613
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
237931 P154311 2009 9 1 -7.8073 122.7296 2009 12 15 2 118 39 NA
239345 Z83287 2009 9 2 -7.5865 123.9491 2009 12 16 -3.5 123.5 34 39
239683 P154875 2009 9 4 -2.8139 126.2661 2009 12 29 -1.089 128.841 42 41
239687 P154879 2009 9 4 -2.8139 126.2661 2009 12 29 -1.0892 128.8412 41 45
239738 P153595 2009 9 4 -2.8139 126.2661 2009 12 28 -3.5 123.5 40 40
240053 P155053 2009 9 4 -2.8139 126.2661 2009 12 10 -1 128 39 NA
240063 P154979 2009 9 4 -2.8139 126.2661 2009 12 28 -3.5 123.5 40 40
240285 P154800 2009 9 4 -2.8139 126.2661 2009 12 10 -1 128 39 NA
240469 P155281 2009 9 4 -2.8139 126.2661 2009 12 10 -1 128 39 NA
240964 P155436 2009 9 4 -2.8139 126.2661 2009 12 29 -1.0892 128.8412 41 48
241002 Z69227 2009 9 4 -2.8139 126.2661 2009 12 27 -3.5 123.5 38 41
241585 P155717 2009 9 7 3.8596 127.7471 2009 12 19 4.7258 128.2375 40 43
242053 P155555 2009 9 7 3.8596 127.7471 2009 12 3 3.288 130.2562 38 44
241827 Z84164 2009 9 7 3.9123 128.0136 2009 12 22 3.7813 128.2925 37 49
242143 Z83991 2009 9 8 2.3575 128.8662 2009 12 26 0 133 33 NA
242187 Z84508 2009 9 8 2.3575 128.8662 2009 12 12 -0.138 145.137 35 28
242504 Z84434 2009 9 9 1.06 130.0695 2009 12 17 -1.2373 128.7255 38 47
242572 P156002 2009 9 9 1.06 130.0695 2009 12 26 0 133 43 NA
242810 P155969 2009 9 9 1.06 130.0695 2009 12 17 -1.2373 128.7255 41 48
242860 P155987 2009 9 9 1.06 130.0695 2009 12 10 -1.9653 145.3272 42 49
242918 P156746 2009 9 9 1.06 130.0695 2009 12 17 -1.2373 128.7255 42 43
242919 P156747 2009 9 9 1.06 130.0695 2009 12 17 -1.2373 128.7255 43 44
243082 P156371 2009 9 9 1.06 130.0695 2009 12 14 4.0941 127.6567 43 49
243138 P155826 2009 9 9 1.06 130.0695 2009 12 15 -0.138 145.081 40 NA
243142 P155830 2009 9 9 1.06 130.0695 2009 12 17 -1.2373 128.7255 40 48
243269 P156937 2009 9 9 1.06 130.0695 2009 12 21 -0.1258 137.514 40 47
243490 P156169 2009 9 9 1.06 130.0695 2009 12 22 3.0558 130.0377 41 48
243695 P156419 2009 9 9 1.06 130.0695 2009 12 26 0 133 43 NA
244240 P155688 2009 9 9 1.06 130.0695 2009 12 17 -1.2373 128.7255 39 45
244400 Z84374 2009 9 9 1.06 130.0695 2009 12 14 4.0941 127.6567 37 48
243754 P157116 2009 9 9 1.0498 130.3672 2009 12 16 4.4812 128.2378 45 46
243869 P156991 2009 9 9 1.0498 130.3672 2009 12 26 0 133 42 NA
243881 P156791 2009 9 9 1.0498 130.3672 2009 12 20 4.5888 128.2213 40 49
243889 P156799 2009 9 9 1.0498 130.3672 2009 12 20 0 131 45 NA
244017 P157527 2009 9 9 1.0498 130.3672 2009 12 22 -2.063 144.605 44 45
244073 P157578 2009 9 9 1.0498 130.3672 2009 12 23 0.0485 143.0697 43 NA
244096 P157403 2009 9 9 1.0498 130.3672 2009 12 24 -9.1167 155.7 39 50.7
244165 P157802 2009 9 9 1.0498 130.3672 2009 12 10 3.812 128.2725 38 48
244168 P157805 2009 9 9 1.0498 130.3672 2009 12 23 4.6055 128.2612 37 48
244190 P157827 2009 9 9 1.0498 130.3672 2009 12 28 -8.3376 152.5612 43 35
244407 P157661 2009 9 9 1.0498 130.3672 2009 12 22 -0.138 145.081 45 50
244410 P157663 2009 9 9 1.0498 130.3672 2009 12 17 -1.2373 128.7255 42 49
244445 P157685 2009 9 9 1.0498 130.3672 2009 12 5 -2.2188 144.5967 43 50
244503 P157334 2009 9 9 1.0498 130.3672 2009 12 14 4.0941 127.6567 42 47
244547 P157378 2009 9 9 1.0498 130.3672 2009 12 3 3.7667 129.6833 41 54
244599 P157229 2009 9 9 1.0498 130.3672 2009 12 12 2.072 126.2551 43 55
244687 P157297 2009 9 9 1.0498 130.3672 2009 12 17 -1.2373 128.7255 41 43
244733 P156813 2009 9 9 1.0498 130.3672 2009 12 3 1.3091 130.1557 39 42
244740 P156820 2009 9 9 1.0498 130.3672 2009 12 17 -1.2373 128.7255 45 47
244822 P157884 2009 9 10 1.0188 130.5126 2009 12 12 2.072 126.2551 38 52
244865 P158418 2009 9 10 1.0188 130.5126 2009 12 17 -1.2373 128.7255 40 47
244928 P158468 2009 9 10 1.0188 130.5126 2009 12 20 4.5888 128.2213 39 46
244939 P156872 2009 9 10 1.0188 130.5126 2009 12 26 0 133 39 NA
245007 P158516 2009 9 10 1.0188 130.5126 2009 12 13 -7.3473 160.2647 40 42
245045 P157905 2009 9 10 1.0188 130.5126 2009 12 3 3.1667 130.1833 39 45
245054 P158557 2009 9 10 1.0188 130.5126 2009 12 14 4.0941 127.6567 40 43
245133 P157701 2009 9 10 1.0188 130.5126 2009 12 17 2.2097 132.041 39 43
245150 P157950 2009 9 10 1.0188 130.5126 2009 12 12 2.072 126.2551 47 55
245162 P157715 2009 9 10 1.0188 130.5126 2009 12 17 4.3087 128.237 43 48
245183 P157729 2009 9 10 1.0188 130.5126 2009 12 3 3.2667 130.2333 44 50
245218 P157753 2009 9 10 1.0188 130.5126 2009 12 19 -6.2333 127.5833 41 36
245262 P157989 2009 9 10 1.0188 130.5126 2009 12 17 -1.2373 128.7255 40 46
245283 P157795 2009 9 10 1.0188 130.5126 2009 12 1 3 143 40 NA
245331 P158217 2009 9 10 1.0188 130.5126 2009 12 17 -1.2373 128.7255 39 49
245356 P158242 2009 9 10 1.0188 130.5126 2009 12 26 0 133 44 NA
245409 P158295 2009 9 10 1.0188 130.5126 2009 12 26 0.7442 142.124 47 53
245436 P158022 2009 9 10 1.0188 130.5126 2009 12 15 2 118 41 NA
245561 P158305 2009 9 10 1.0188 130.5126 2009 12 12 2.072 126.2551 43 53
245582 P158319 2009 9 10 1.0188 130.5126 2009 12 17 -1.2373 128.7255 41 48
245608 P158334 2009 9 10 1.0188 130.5126 2009 12 25 -4.1145 149.2526 40 NA
245836 P158109 2009 9 10 1.0188 130.5126 2009 12 14 2.087 129.0758 41 47
245977 P158610 2009 9 10 1.0188 130.5126 2009 12 15 2 118 38 NA
245690 P158949 2009 9 10 0.9912 130.4622 2009 12 1 3 143 40 NA
245700 P158954 2009 9 10 0.9912 130.4622 2009 12 15 -2.55 144.3513 40 NA
245727 P158974 2009 9 10 0.9912 130.4622 2009 12 23 0.0485 143.0697 40 NA
245734 P158981 2009 9 10 0.9912 130.4622 2009 12 29 -1.0892 128.8412 40 48
245754 P158999 2009 9 10 0.9912 130.4622 2009 12 10 -2.418 143.8358 41 59
246151 P159351 2009 9 10 0.9912 130.4622 2009 12 4 2.6427 130.2295 42 45
246176 P158817 2009 9 10 0.9912 130.4622 2009 12 17 -1.2373 128.7255 39 47
246238 P158853 2009 9 10 0.9912 130.4622 2009 12 14 2.087 129.0758 43 49
246274 P158888 2009 9 10 0.9912 130.4622 2009 12 29 -1.733 142.267 39 52
246285 P159407 2009 9 10 0.9912 130.4622 2009 12 21 4.4225 128.2458 43 55
246291 P159412 2009 9 10 0.9912 130.4622 2009 12 12 2.072 126.2551 45 45
246321 Z84715 2009 9 10 0.9912 130.4622 2009 12 17 -1.2373 128.7255 33 46
246346 P158711 2009 9 10 0.9912 130.4622 2009 12 17 -1.2373 128.7255 40 46
246548 P159179 2009 9 10 0.9912 130.4622 2009 12 17 -1.2373 128.7255 39 45
246597 Z84982 2009 9 10 0.3005 130.7196 2009 12 17 -1.2373 128.7255 33 47
246715 Z84753 2009 9 11 -0.4129 131.6617 2009 12 29 -1.0892 128.8412 35 48
246988 P159614 2009 9 13 -0.4715 134.1496 2009 12 13 -2.4363 141.9619 39 NA
247808 Z85426 2009 9 13 -0.6741 134.3813 2009 12 17 -1.2373 128.7255 35 46
248698 Z85653 2009 9 16 -0.9686 138.9701 2009 12 13 -8.995 159.734 36 48
248705 Z85660 2009 9 16 -0.9686 138.9701 2009 12 5 -1.5217 144.5967 32 48
249070 Z86354 2009 9 16 -0.9686 138.9701 2009 12 9 0.418 143.86 33 NA
248787 Z85326 2009 9 16 -0.9529 138.9943 2009 12 13 -2.3517 143.4183 35 51
248795 Z85334 2009 9 16 -0.9529 138.9943 2009 12 11 -0.7552 166.186 36 46
248823 Z86708 2009 9 16 -0.9529 138.9943 2009 12 9 0.418 143.86 33 NA
248837 Z86716 2009 9 16 -0.9529 138.9943 2009 12 18 -2.52 148.702 33 45
249011 Z86593 2009 9 16 -0.9529 138.9943 2009 12 9 0.418 143.86 35 NA
249181 Z86847 2009 9 16 -0.9529 138.9943 2009 12 23 -7.2667 152.55 33 47.5
249375 Z86470 2009 9 16 -0.9529 138.9943 2009 12 9 0.418 143.86 35 NA
249383 Z86478 2009 9 16 -0.9529 138.9943 2009 12 11 -2.851 148.547 33 33
249101 P160507 2009 9 16 -1.0006 139.0842 2009 12 14 -2.1167 143.1 47 52
249210 P160215 2009 9 16 -1.0872 139.1379 2009 12 18 -3.2837 146.9242 47 30
249218 P160223 2009 9 16 -1.0872 139.1379 2009 12 14 2.087 129.0758 46 48
249267 P160532 2009 9 16 -1.0872 139.1379 2009 12 18 -3.2698 147.0575 50 56
249477 P160256 2009 9 22 -4.8008 147.3673 2009 12 5 -4.3162 149.7298 44 47
249652 P161318 2009 9 22 -4.8008 147.3673 2009 12 23 -4.0221 147.1632 41 50
249691 P161357 2009 9 22 -4.8008 147.3673 2009 12 18 -2.52 148.702 43 50
249764 P160129 2009 9 22 -4.8008 147.3673 2009 12 15 -3.875 147.958 48 NA
249874 P168939 2009 9 22 -4.8008 147.3673 2009 12 16 -2.8425 148.813 44 51
249953 P168998 2009 9 22 -4.8008 147.3673 2009 12 26 -5.2751 149.1901 46 50
249956 P161422 2009 9 22 -4.8008 147.3673 2009 12 28 -4.0923 146.2577 70 53
249958 P161423 2009 9 22 -4.8008 147.3673 2009 12 5 -0.4123 172.8454 50 54
250081 P161121 2009 9 22 -4.8008 147.3673 2009 12 15 -3.875 147.958 43 NA
250086 P161126 2009 9 22 -4.8008 147.3673 2009 12 26 -5.2751 149.1901 44 50
250113 P161153 2009 9 22 -4.8008 147.3673 2009 12 10 -1.0475 143.3062 42 45
250125 P161165 2009 9 22 -4.8008 147.3673 2009 12 12 -2.7283 148.3209 42 49
250141 P161181 2009 9 22 -4.8008 147.3673 2009 12 10 -7.9073 150.3782 51 95
250195 P169035 2009 9 22 -4.8008 147.3673 2009 12 5 -4.4333 150.85 42 48
250251 P169089 2009 9 22 -4.8008 147.3673 2009 12 3 -2.55 148.0333 43 46
250314 P169447 2009 9 22 -4.8008 147.3673 2009 12 3 -2.55 148.0333 44 48
250325 P169454 2009 9 22 -4.8008 147.3673 2009 12 31 -2.912 148.565 46 53
250382 P169498 2009 9 22 -4.8008 147.3673 2009 12 31 -2.912 148.565 47 45
250391 P160580 2009 9 22 -4.8008 147.3673 2009 12 5 -4.3162 149.7298 44 49
250429 P168819 2009 9 22 -4.8008 147.3673 2009 12 17 -3.3773 148.5132 43 49
251008 P161006 2009 9 22 -4.8008 147.3673 2009 12 20 -3.761 150.167 41 46
251015 P161013 2009 9 22 -4.8008 147.3673 2009 12 22 -2.8358 147.0863 41 NA
251056 P161054 2009 9 22 -4.8008 147.3673 2009 12 14 -4.4853 147.3418 40 58
251068 P161066 2009 9 22 -4.8008 147.3673 2009 12 26 -5.2751 149.1901 44 50
251081 P161079 2009 9 22 -4.8008 147.3673 2009 12 11 -3.6473 149.2842 42 51
251186 P160682 2009 9 22 -4.8008 147.3673 2009 12 8 -3.2332 145.45 43 36
251212 P169108 2009 9 22 -4.8008 147.3673 2009 12 15 -3.875 147.958 48 NA
251310 P170203 2009 9 24 -4.641 150.0014 2009 12 2 -3.9855 150.2973 40 47
251327 P170220 2009 9 24 -4.641 150.0014 2009 12 19 -3.9474 148.1449 43 48
251364 P170257 2009 9 24 -4.641 150.0014 2009 12 28 -7.1196 150.0891 42 NA
251395 P170288 2009 9 24 -4.641 150.0014 2009 12 31 -2.913 148.579 50 53
251575 P169324 2009 9 24 -4.641 150.0014 2009 12 22 -2.6234 148.916 44 50
251595 P169668 2009 9 24 -4.641 150.0014 2009 12 15 -3.6067 150.0117 50 NA
251598 P169670 2009 9 24 -4.641 150.0014 2009 12 20 -7.7459 150.2719 45 51
251655 P169367 2009 9 24 -4.641 150.0014 2009 12 18 -3.6833 149.1667 44 50
251673 P169379 2009 9 24 -4.641 150.0014 2009 12 2 -3.7407 148.3713 40 53
251733 P169712 2009 9 24 -4.641 150.0014 2009 12 27 -7.0651 150.1823 41 49
251850 P169793 2009 9 24 -4.641 150.0014 2009 12 26 -5.2751 149.1901 45 49
251912 P170431 2009 9 24 -4.641 150.0014 2009 12 2 -3.9562 150.434 41 46
251975 P170002 2009 9 24 -4.641 150.0014 2009 12 1 1.0613 157.6173 37 52
252089 P170378 2009 9 24 -4.641 150.0014 2009 12 6 -4.1167 150.9833 43 48.5
252185 P170806 2009 9 24 -4.5395 150.2157 2009 12 12 -2.7283 148.3209 48 51
252205 P170824 2009 9 24 -4.5395 150.2157 2009 12 15 -10.3473 158.0487 43 43
252259 P170114 2009 9 24 -4.5395 150.2157 2009 12 20 -7.7459 150.2719 44 51
252382 P170181 2009 9 24 -4.5395 150.2157 2009 12 26 -5.2751 149.1901 44 55
252498 P170038 2009 9 24 -4.5395 150.2157 2009 12 22 -2.6234 148.916 40 50
252518 P170057 2009 9 24 -4.5395 150.2157 2009 12 18 -2.2364 145.3792 45 44
252555 P170069 2009 9 24 -4.5395 150.2157 2009 12 14 -2.1167 143.1 43 51
252595 P170489 2009 9 24 -4.5395 150.2157 2009 12 15 -3.875 147.958 45 50
252644 P170627 2009 9 24 -4.5395 150.2157 2009 12 26 -5.2751 149.1901 45 54
252709 P170789 2009 9 24 -4.4039 150.2626 2009 12 2 -3.99 150.2967 42 50
252712 P170791 2009 9 24 -4.4039 150.2626 2009 12 6 -4.1167 150.9833 45 47
252734 P170864 2009 9 24 -4.4039 150.2626 2009 12 31 -2.912 148.565 46 63
252772 P170938 2009 9 24 -4.3335 150.2237 2009 12 10 -3.973 150.343 45 54
252773 P170939 2009 9 24 -4.3335 150.2237 2009 12 5 -4.463 150.8722 51 40
252778 P171004 2009 9 24 -4.3335 150.2237 2009 12 2 -2.606 143.306 40 NA
252792 P170876 2009 9 24 -4.3335 150.2237 2009 12 15 -2.4237 144.007 43 NA
252885 P171405 2009 9 24 -4.3348 150.1048 2009 12 18 -2.3246 148.7114 45 51
253019 P171324 2009 9 24 -4.3348 150.1048 2009 12 5 -4.3162 149.7298 46 49
253078 P170986 2009 9 24 -4.3348 150.1048 2009 12 15 -2.629 144.727 46 NA
253239 P171467 2009 9 24 -4.2723 150.1989 2009 12 11 -3.8667 150.4833 40 49
253321 P171338 2009 9 24 -4.2723 150.1989 2009 12 2 -2.606 143.306 42 NA
253360 P171360 2009 9 24 -4.2723 150.1989 2009 12 23 -3.8059 147.9759 44 54
253459 P171396 2009 9 24 -4.2308 150.2629 2009 12 5 -4.3112 149.7298 47 49
253484 P171243 2009 9 24 -4.2308 150.2629 2009 12 19 -3.9479 148.1485 46 48
253488 P171702 2009 9 24 -4.2308 150.2629 2009 12 20 -7.963 153.617 47 50.7
253489 P171247 2009 9 24 -4.2308 150.2629 2009 12 25 -4.9667 149.4833 45 58
253521 P171554 2009 9 24 -4.2308 150.2629 2009 12 15 -2.42 144.007 45 NA
253524 P171557 2009 9 24 -4.2308 150.2629 2009 12 2 -2.849 143.43 50 48
253550 P171583 2009 9 24 -4.2308 150.2629 2009 12 19 -3.7784 148.2256 45 51
253561 P171594 2009 9 24 -4.2308 150.2629 2009 12 6 -4.1167 150.9833 43 48
253562 P171595 2009 9 24 -4.2308 150.2629 2009 12 2 -3.9562 150.434 44 47
253578 P171805 2009 9 24 -4.2048 150.3206 2009 12 21 -2.5083 147.168 51 NA
253590 P171817 2009 9 24 -4.2048 150.3206 2009 12 15 -2.42 144.007 43 NA
253598 P171825 2009 9 24 -4.2048 150.3206 2009 12 3 -4.7035 150.501 44 49
253613 P171840 2009 9 24 -4.2048 150.3206 2009 12 20 -7.7459 150.2719 49 52
253706 P171725 2009 9 24 -4.2048 150.3206 2009 12 5 -4.3125 149.729 43 49
253674 P172035 2009 9 24 -4.2142 150.3398 2009 12 6 -4.1167 150.9833 45 53
253730 P172307 2009 9 24 -4.2142 150.3398 2009 12 3 -2.325 143.579 44 NA
253748 P172316 2009 9 24 -4.2142 150.3398 2009 12 2 -3.9855 150.2973 44 44
253792 P171854 2009 9 24 -4.2142 150.3398 2009 12 26 -5.2751 149.1901 41 54
253861 P171274 2009 9 24 -4.2142 150.3398 2009 12 20 -3.499 148.867 47 NA
254027 P171776 2009 9 24 -4.1257 150.5097 2009 12 20 -3.499 148.867 44 NA
254052 P172209 2009 9 24 -4.1257 150.5097 2009 12 3 -2.325 143.579 43 NA
254081 P172107 2009 9 24 -4.1257 150.5097 2009 12 18 -7.3524 150.0821 48 50
254125 P172334 2009 9 24 -4.1257 150.5097 2009 12 3 -2.55 148.0333 48 55
254153 P172362 2009 9 24 -4.1257 150.5097 2009 12 15 -2.42 144.007 47 NA
254178 P172387 2009 9 24 -4.1257 150.5097 2009 12 7 -7.3537 148.8005 44 50
254189 P172398 2009 9 24 -4.1257 150.5097 2009 12 25 -2.5022 141.9324 45 52
254196 P172425 2009 9 25 -3.7464 150.7715 2009 12 3 -2.55 148.0333 49 52
254201 P171671 2009 9 25 -3.7464 150.7715 2009 12 2 -2.606 143.306 48 NA
254234 P171697 2009 9 25 -3.7464 150.7715 2009 12 5 -4.3162 149.7298 47 48
254299 P172128 2009 9 25 -3.7464 150.7715 2009 12 2 -3.7038 149.5528 45 45
254319 P172233 2009 9 25 -3.446 150.7982 2009 12 22 -6.7163 149.0491 49 NA
254344 P172538 2009 9 25 -3.446 150.7982 2009 12 24 -7.8613 155.4653 51 57
254483 P172576 2009 9 25 -3.339 150.909 2009 12 7 -7.3537 148.8005 49 54
254498 P172592 2009 9 25 -3.339 150.909 2009 12 23 -10.41 157.9487 50 54
254664 Z86755 2009 9 27 -1.4102 150.8047 2009 12 2 -0.2316 169.849 36 50
254688 P172291 2009 9 27 -2.2051 150.7834 2009 12 5 -4.463 150.8722 42 30
254766 Z85392 2009 10 1 1.9578 156.0085 2009 12 16 2.6512 166.7872 35 44
255305 Z87147 2009 10 1 1.9578 156.0085 2009 12 1 -2.92 159.0407 35 43
255475 P173014 2009 10 1 1.9578 156.0085 2009 12 30 -6.6639 150.0363 43 32
255778 Z87429 2009 10 1 1.9578 156.0085 2009 12 4 0.0133 158.798 36 45
255986 Z87748 2009 10 1 1.9578 156.0085 2009 12 23 -0.5813 162.726 35 42
255989 Z87750 2009 10 1 1.9578 156.0085 2009 12 1 1.0733 157.658 35 28
256402 Z88231 2009 10 7 4.9707 156.0312 2009 12 30 -6.6489 150.0429 36 29
256708 Z87880 2009 10 7 4.7494 155.8499 2009 12 23 -10.41 157.9487 33 44
256758 Z88310 2009 10 7 4.7494 155.8499 2009 12 21 -5.3753 157.078 33 41
256767 Z88315 2009 10 7 4.7494 155.8499 2009 12 22 -9.1333 155.3 35 47
256878 Z88300 2009 10 7 4.7494 155.8499 2009 12 9 -2.5199 159.1915 36 43
257029 P173391 2009 10 8 1.9568 156.009 2009 12 17 2.525 166.8273 57 79
257193 P173916 2009 10 8 1.9568 156.009 2009 12 9 -2.2113 178.694 45 51
257307 P173818 2009 10 8 1.9568 156.009 2009 12 2 -3.568 160.2827 42 51
257477 Z88374 2009 10 8 1.9568 156.0102 2009 12 3 -0.271 160.2976 38 45
257501 Z88392 2009 10 8 1.9568 156.0102 2009 12 1 -8.2269 164.5678 36 48
257523 P173766 2009 10 8 1.9568 156.0102 2009 12 9 -2.5199 159.1915 44 48
257643 P173986 2009 10 8 1.9568 156.0102 2009 12 31 -9.2867 159.966 39 42
257797 P174288 2009 10 8 1.9568 156.0102 2009 12 1 -2.9199 159.0406 41 44
257845 P174336 2009 10 8 1.9568 156.0102 2009 12 11 -6.1 158.8167 43 47
258268 Z88439 2009 10 9 -0.0108 155.9743 2009 12 20 -3.337 156.201 34 42
258315 P174516 2009 10 9 -0.0108 155.9743 2009 12 11 -0.7553 166.186 43 47
258404 P174482 2009 10 9 -0.0108 155.9743 2009 12 11 -0.7552 166.1859 45 53
258437 P175216 2009 10 11 -2.8309 150.6783 2009 12 25 -7.983 153.419 53 61.5
258446 P175225 2009 10 11 -2.8309 150.6783 2009 12 9 -10.25 157.5 51 NA
258693 P174573 2009 10 11 -2.8309 150.6783 2009 12 26 -5.2751 149.1901 59 52
258763 P175114 2009 10 11 -2.8309 150.6783 2009 12 24 -8.6601 154.9101 64 69
258778 P175122 2009 10 11 -2.8309 150.6783 2009 12 15 -4.1101 147.9306 53 NA
259102 P175611 2009 10 11 -2.8309 150.6783 2009 12 5 -4.463 150.8722 54 32
259698 P175469 2009 10 11 -2.8309 150.6783 2009 12 15 -4.109 147.9316 57 NA
259720 P175491 2009 10 11 -2.8309 150.6783 2009 12 7 -7.2587 148.767 51 NA
259791 P176055 2009 10 13 -5.1764 153.6656 2009 12 16 -9.6933 157.275 45 52
259809 P176073 2009 10 13 -5.1764 153.6656 2009 12 25 -8.3585 154.8719 47 58
259813 P176077 2009 10 13 -5.1764 153.6656 2009 12 14 -10.1887 156.4987 47 51
259832 P176096 2009 10 13 -5.1764 153.6656 2009 12 29 -8.769 154.794 47 50.7
259887 P176101 2009 10 13 -5.1764 153.6656 2009 12 20 -8.169 153.991 46 49
259972 P176508 2009 10 13 -5.1764 153.6656 2009 12 14 -10.1886 156.4987 45 47
259991 P176521 2009 10 13 -5.1764 153.6656 2009 12 29 -8.1533 158.845 45 57
259998 P176525 2009 10 13 -5.1764 153.6656 2009 12 15 -12.201 153.849 47 50
260008 P176531 2009 10 13 -5.1764 153.6656 2009 12 9 -1.25 157.5 44 47
260010 P176151 2009 10 13 -5.1764 153.6656 2009 12 14 -9.083 155.883 47 52
260047 P176555 2009 10 13 -5.1764 153.6656 2009 12 22 -7.2333 153.25 45 58.5
260090 P176181 2009 10 13 -5.1764 153.6656 2009 12 1 -2.9199 159.0407 43 51
260102 P176590 2009 10 13 -5.1764 153.6656 2009 12 24 -9.1167 155.7 49 51
260121 P176194 2009 10 13 -5.1764 153.6656 2009 12 16 -0.8133 161.73 43 47
260158 P176614 2009 10 13 -5.1764 153.6656 2009 12 18 -8.0667 153.35 46 51.2
260186 P175991 2009 10 13 -5.1764 153.6656 2009 12 18 -9.78 155.7853 43 46
260191 P175994 2009 10 13 -5.1764 153.6656 2009 12 13 -8.995 159.734 48 51
260197 P175998 2009 10 13 -5.1764 153.6656 2009 12 24 -8.3892 154.8551 45 52
260208 P175727 2009 10 13 -5.1764 153.6656 2009 12 31 -8.983 154.165 47 49.9
260220 P175730 2009 10 13 -5.1764 153.6656 2009 12 10 -9.7904 158.3213 47 NA
260266 P176656 2009 10 13 -5.1764 153.6656 2009 12 20 -8.8667 156.2833 46 NA
260269 P176658 2009 10 13 -5.1764 153.6656 2009 12 1 -0.582 172.1767 46 52
260271 P176659 2009 10 13 -5.1764 153.6656 2009 12 1 1.282 164.4033 47 51
260301 P176668 2009 10 13 -5.1764 153.6656 2009 12 7 -8.605 156.488 45 48
260351 P176224 2009 10 13 -5.1764 153.6656 2009 12 23 -7.2667 152.55 48 50.8
260353 P176226 2009 10 13 -5.1764 153.6656 2009 12 2 -5.063 165.146 48 51
260372 P176245 2009 10 13 -5.1764 153.6656 2009 12 2 -8.47 158.619 48 52
260377 P176250 2009 10 13 -5.1764 153.6656 2009 12 23 -7.2667 152.55 47 48
260389 P175389 2009 10 13 -5.1764 153.6656 2009 12 22 -9.1333 155.3 48 49
260391 P175391 2009 10 13 -5.1764 153.6656 2009 12 29 6.9923 158.1686 49 51
260398 P175398 2009 10 13 -5.1764 153.6656 2009 12 11 -9.208 156.137 48 54
260545 P176390 2009 10 13 -5.1764 153.6656 2009 12 20 -8.8667 156.2833 44 NA
260554 P176399 2009 10 13 -5.1764 153.6656 2009 12 24 -7.8613 155.4653 48 53
260687 P177416 2009 10 14 -5.6126 155.5626 2009 12 29 -6.1597 157.3721 44 53
260714 P176763 2009 10 14 -5.6126 155.5626 2009 12 23 -7.2846 159.7372 43 46
260731 P176772 2009 10 14 -5.6126 155.5626 2009 12 23 -7.749 153.603 45 49.8
260795 P177206 2009 10 14 -5.6126 155.5626 2009 12 31 -9.2867 159.966 44 50
260816 P177220 2009 10 14 -5.6126 155.5626 2009 12 16 -7.32 159.8007 47 51
260864 P176910 2009 10 14 -5.6126 155.5626 2009 12 6 -2.5733 158.598 45 58
260978 P176982 2009 10 14 -5.6126 155.5626 2009 12 20 -8.169 153.991 47 51.5
260988 P176866 2009 10 14 -5.6126 155.5626 2009 12 31 6.992 158.1687 44 49
261009 P177482 2009 10 14 -5.6037 155.7663 2009 12 7 -8.5627 156.5524 41 48
261026 P177499 2009 10 14 -5.6037 155.7663 2009 12 2 -0.2316 169.849 44 58.5
261097 P177836 2009 10 14 -5.6037 155.7663 2009 12 12 -0.3853 167.3349 45 53
261106 P177845 2009 10 14 -5.6037 155.7663 2009 12 9 -2.5199 159.1915 43 48
261176 Z88598 2009 10 14 -5.6037 155.7663 2009 12 14 -4.044 158.0407 44 50
261188 P177510 2009 10 14 -5.6037 155.7663 2009 12 2 -1.508 169.8573 40 46
261216 P177538 2009 10 14 -5.6037 155.7663 2009 12 23 -7.2667 152.55 43 48
261219 P177541 2009 10 14 -5.6037 155.7663 2009 12 23 -7.2847 159.7373 50 51
261244 P177566 2009 10 14 -5.6037 155.7663 2009 12 11 -6.578 158.559 42 48.5
261276 P177598 2009 10 14 -5.6037 155.7663 2009 12 23 -7.2847 159.7373 44 50
261293 P177270 2009 10 14 -5.6037 155.7663 2009 12 1 1.068 157.6387 44 52
261327 P177604 2009 10 14 -5.6037 155.7663 2009 12 13 -6.0167 158.65 41 47
261483 P177022 2009 10 14 -5.6037 155.7663 2009 12 6 0.5807 170.3707 43 49.5
261494 P177033 2009 10 14 -5.6037 155.7663 2009 12 13 -8.995 159.734 44 51
261514 P178009 2009 10 14 -5.6037 155.7663 2009 12 6 -2.5733 158.598 38 54
261530 P177054 2009 10 14 -5.6037 155.7663 2009 12 7 -8.5627 156.5524 44 NA
261569 P177074 2009 10 14 -5.6037 155.7663 2009 12 21 -5.64 157.296 45 43
261587 P178042 2009 10 14 -5.6037 155.7663 2009 12 31 -5.346 158.385 50 57
261607 P177096 2009 10 14 -5.6037 155.7663 2009 12 30 -8.1467 154.4967 41 58
261702 P177943 2009 10 14 -5.6037 155.7663 2009 12 3 -9.6187 156.3787 47 49
261707 P177948 2009 10 14 -5.6037 155.7663 2009 12 7 -8.5627 156.5524 44 55
261714 P177955 2009 10 14 -5.6037 155.7663 2009 12 31 -5.346 158.385 54 52
261723 P177962 2009 10 14 -5.6037 155.7663 2009 12 8 -1.228 170.1993 45 50
261742 P177317 2009 10 14 -5.6037 155.7663 2009 12 23 -1.452 164.798 44 47.5
261747 P177322 2009 10 14 -5.6037 155.7663 2009 12 23 -7.2847 159.7373 42 51
261757 P177330 2009 10 14 -5.6037 155.7663 2009 12 23 -8.8 155.8 44 48.5
261775 P177347 2009 10 14 -5.6037 155.7663 2009 12 11 -10.0354 158.6354 43 46
261798 P177353 2009 10 14 -5.6037 155.7663 2009 12 9 -10.25 157.5 43 48.8
