306
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
73299 A10355 2007 11 18 -8.1064 158.8216 2007 12 20 -8.552 159.1387 51 35
73317 A10373 2007 11 18 -8.1064 158.8216 2007 12 15 -7.9829 158.4165 55 NA
73332 A09783 2007 11 18 -8.1064 158.8216 2007 12 16 -8.166 158.5827 54 30
73356 A10384 2007 11 19 -7.1208 158.3106 2007 12 23 -2.8756 154.9411 55 58.4
73457 A10474 2007 11 19 -7.1208 158.3106 2007 12 26 -6.0744 160.2799 42 49
73818 A07838 2007 11 19 -7.1208 158.3106 2007 12 20 -4.6912 159.1187 61 66
73897 A10117 2007 11 20 -6.3099 159.3017 2007 12 20 -6.9333 160.6287 50 54
73911 A10130 2007 11 20 -6.3099 159.3017 2007 12 27 -4.1978 171.58 51 38
73928 A10093 2007 11 20 -6.3099 159.3017 2007 12 2 -0.788 157.7273 51 39
73998 Z33706 2007 11 22 -7.17 158.0577 2007 12 29 -7.2473 158.2227 33 42
