1384
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
147748 P90206 2008 10 22 -2.2801 129.1323 2008 11 5 -2.5083 130.1417 41 50
147774 P90232 2008 10 22 -2.2801 129.1323 2008 11 10 -2.5 130.1333 40 47
147776 P90234 2008 10 22 -2.2801 129.1323 2008 11 20 0.083 131.183 37 47
147783 P90241 2008 10 22 -2.2801 129.1323 2008 11 17 -1.0667 129.0667 39 42
147787 P90245 2008 10 22 -2.2801 129.1323 2008 11 27 2.5114 130.0457 39 44
147793 P90251 2008 10 22 -2.2801 129.1323 2008 11 16 -2.5083 130.1417 41 45
147989 P91443 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5083 130.1417 50 40
147994 P91448 2008 10 22 -2.2801 129.1323 2008 11 15 -2.5083 130.6469 40 42
148004 P91458 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5 130.1333 38 44
148007 P91461 2008 10 22 -2.2801 129.1323 2008 11 27 2.4 137.033 38 34
148020 P91474 2008 10 22 -2.2801 129.1323 2008 11 5 -0.05 129.5167 39 36
148021 P91475 2008 10 22 -2.2801 129.1323 2008 11 27 -2.6083 130.1479 38 54
148024 P91478 2008 10 22 -2.2801 129.1323 2008 11 17 -1.067 129.067 40 35
148025 P91479 2008 10 22 -2.2801 129.1323 2008 11 5 -0.05 129.5167 41 36
148045 P91499 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5 130.1333 37 45
148057 Z56867 2008 10 22 -1.9099 129.1432 2008 11 5 -0.05 129.5167 35 40
148067 Z56877 2008 10 22 -1.9099 129.1432 2008 11 5 -0.05 129.5167 34 44
148120 Z58625 2008 10 22 -1.9099 129.1432 2008 11 19 -1 129 37 NA
148134 Z58639 2008 10 22 -1.9099 129.1432 2008 11 16 -1.0033 129.9972 36 36
148138 Z58643 2008 10 22 -1.9099 129.1432 2008 11 5 -0.05 129.5167 35 39
148141 Z58646 2008 10 22 -1.9099 129.1432 2008 11 26 1.8833 130.4667 35 36
148149 P102735 2008 10 22 -1.9099 129.1432 2008 11 5 -0.05 129.5167 38 46
148190 Z57360 2008 10 22 -1.9099 129.1432 2008 11 16 -2.5083 130.1417 37 40
148240 P102810 2008 10 22 -1.9099 129.1432 2008 11 10 1.1903 130.0446 37 37
148328 Z57813 2008 10 22 -1.9099 129.1432 2008 11 5 -0.05 129.5167 35 42
148353 Z57713 2008 10 22 -1.9099 129.1432 2008 11 13 3.15 129.0167 35 30
148376 Z57731 2008 10 22 -1.9099 129.1432 2008 11 10 1.1903 130.0446 34 39
148380 Z58523 2008 10 22 -1.9099 129.1432 2008 11 17 -1.0667 129.0667 37 40
148423 Z58549 2008 10 22 -1.9099 129.1432 2008 11 27 2.4 137.0333 34 39
148501 Z58655 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 49
148506 Z58660 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 47
148510 Z58664 2008 10 22 -1.7784 129.1208 2008 11 7 -1.25 128.7833 36 38
148515 Z58669 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 47
148518 Z58672 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 37 35
148525 Z58679 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 47
148539 Z58693 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 49
148540 Z58694 2008 10 22 -1.7784 129.1208 2008 11 7 -1.25 128.7833 36 39
148568 P102784 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 49
148570 P102786 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 38 37
148580 P102796 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 38 58
148587 Z58589 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 35 32
148589 Z58591 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 35 33
148591 Z58593 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 47
148593 Z58595 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 34 48
148597 Z58599 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 38
148598 Z58600 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 36 39
148616 P91082 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 40
148618 P91084 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 39 32
148620 P91086 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 40 45
148621 P91087 2008 10 22 -1.7784 129.1208 2008 11 7 -1.25 128.7833 38 49
148626 P91092 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 38 49
148628 P91094 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 40 39
148629 P91095 2008 10 22 -1.7784 129.1208 2008 11 8 3.1833 127.1 52 60
148633 P91098 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 39 41
148634 P91099 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 38 42
148638 P90295 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 40 36
148642 P90299 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 46
148644 P84201 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 40 38
148646 P84203 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 39 40
148654 Z57762 2008 10 22 -1.7784 129.1208 2008 11 7 -1.25 128.7833 35 35
148666 Z57774 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 35 36
148667 Z57775 2008 10 22 -1.7784 129.1208 2008 11 4 -1.7 129.6667 35 40
148669 Z57777 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 46
148673 Z57781 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 48
148676 Z57784 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 47
148677 Z57785 2008 10 22 -1.7784 129.1208 2008 11 7 -1.25 128.7833 34 35
148680 Z57788 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 36 39
148683 Z57791 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 38
148689 Z57797 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 48
148691 Z57799 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 46
148727 P102849 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 41 47
148745 P102867 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 40 49
148766 P102888 2008 10 22 -1.7784 129.1208 2008 11 4 -1.7 129.6667 38 40
148767 P102889 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 46
148770 P102892 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 48
148771 P102893 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 49
148772 P102894 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 49
148773 P102895 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 48
148774 P102896 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 38 48
148775 P102897 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 38 40
148782 Z57830 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 43
148783 Z57831 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 45
148791 Z57839 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 41
148792 Z57840 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 35
148793 Z57841 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 34 34
148795 Z57843 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 48
148796 Z57844 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 38
148800 Z57848 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 35 31
148802 Z57850 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 35 32
148809 Z57857 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 46
148811 Z57859 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 38
148814 Z57862 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 46
148818 Z57866 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 35 36
148820 Z57868 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 49
148823 Z57871 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 37 35
148824 Z57872 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 36 38
148825 Z57873 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 36 36
148826 Z57874 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 35 35
148827 Z57875 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 48
148828 Z57876 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 48
148829 Z57877 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 49
148834 Z57882 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 27
148835 Z57883 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 40
148841 Z57889 2008 10 22 -1.7784 129.1208 2008 11 4 -1.7 129.6667 33 36
148844 Z57892 2008 10 22 -1.7784 129.1208 2008 11 4 -1.7 129.6667 35 39
148850 Z57898 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 35
148859 P84607 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 50 47
148864 P84612 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 40
148866 P84614 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 48
148872 P84620 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 49
148876 P84624 2008 10 22 -1.7784 129.1208 2008 11 5 -0.0167 119 37 57
148878 P84626 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 35 45
148892 P84640 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 36 47
148893 P84641 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 36 48
148894 P84642 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 49
148900 P84648 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 41 41
148902 P84650 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 40 48
148903 P84651 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 35 42
148926 P84316 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 50 45
148929 P84319 2008 10 22 -1.7784 129.1208 2008 11 7 -1.25 128.7833 37 47
148934 P84324 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 38 34
148952 P84342 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 41
148954 P84344 2008 10 22 -1.7784 129.1208 2008 11 4 -1.25 128.7833 49 43
148955 P84345 2008 10 22 -1.7784 129.1208 2008 11 2 1.1396 127.0774 38 35
148956 P84346 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 37 37
148961 P84351 2008 10 22 -1.7784 129.1208 2008 11 5 -1.0167 129 37 41
148966 P84356 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 40 48
148968 P84358 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 47
148992 P84382 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 47
148998 P84388 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 37 49
148999 P84389 2008 10 22 -1.7784 129.1208 2008 11 9 -2.2333 129.8 43 48
149012 P102533 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 47
149013 P102534 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 40 49
149015 P102536 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 49
149017 P102538 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 43 47
149019 P102540 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 40 40
149027 P102548 2008 10 22 -1.5244 129.1438 2008 11 20 0.083 131.183 39 46
149041 P102562 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 38 45
149045 P102566 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 37 47
149048 P102569 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 40 47
149049 P102570 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 49
149051 P102572 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 47
149053 P102574 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 40 39
149055 P102576 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 48
149056 P102577 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 48
149070 P102578 2008 10 22 -1.5244 129.1438 2008 11 4 -1.7 129.6667 39 47
149079 P102583 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 37 40
149082 P84122 2008 10 22 -1.5244 129.1438 2008 11 5 -0.05 129.5167 39 44
149097 P102591 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 41 49
149104 P84134 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 40
149106 P84135 2008 10 22 -1.5244 129.1438 2008 11 21 -0.6165 128.9983 38 31
149109 P102597 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 49
149110 P84137 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 49
149111 P84138 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 49
149114 P102599 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 40 48
149128 Z58101 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 36 38
149129 Z58102 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 47
149132 Z58105 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 35 35
149135 Z58108 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 36 35
149150 Z58123 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 48
149182 Z58155 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 35 37
149183 Z58156 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 35 38
149191 Z58164 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 37 37
149192 Z58165 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 35 37
149195 Z58168 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 34 32
149200 Z58173 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 35 36
149201 Z58174 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 49
149208 Z58181 2008 10 22 -1.5244 129.1438 2008 11 17 -1.067 129.067 36 36
149218 Z58191 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 37 36
149220 Z58193 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 38
149223 Z58196 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 47
149226 Z58199 2008 10 22 -1.5244 129.1438 2008 11 26 1.8833 130.4667 34 37
149228 P84209 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 50
149233 P84214 2008 10 22 -1.5244 129.1438 2008 11 13 3.15 129.0167 39 35
149242 P84223 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 50
149247 P84228 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 39 42
149249 P84230 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 47
149255 P84236 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 41 48
149256 P84237 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 46
149259 P84240 2008 10 22 -1.5244 129.1438 2008 11 26 1.8833 130.4667 38 39
149261 P84242 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 42 43
149262 P84243 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 41 47
149266 P84247 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 34
149267 P84248 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 42 50
149268 P84249 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 41 41
149269 P84250 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 48
149295 P84680 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 38 47
149299 P84684 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 46
149301 P84686 2008 10 22 -1.5244 129.1438 2008 11 9 2.2333 129.8 40 38
149306 P84691 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 49
149318 P84503 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 40 45
149319 P84504 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 36 47
149323 P84508 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 41
149328 P84513 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 39 47
149329 P84514 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 42
149331 P84516 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 48
149336 P84521 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 37 48
149337 P84522 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 40
149342 P84527 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 47
149345 P84530 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 41 49
149348 P84533 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 36 49
149351 P84536 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 48
149365 P84550 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 41 48
149368 P84553 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 46
149373 P84558 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 36 46
149375 P84560 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 47
149377 P84562 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 47
149382 P84567 2008 10 22 -1.5244 129.1438 2008 11 16 1.5557 132.8341 39 35
149386 P84571 2008 10 22 -1.5244 129.1438 2008 11 5 -0.05 129.5167 37 40
149389 P84574 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 39
149397 P84582 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 38
149401 P84586 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 40 42
149402 P84587 2008 10 22 -1.5244 129.1438 2008 11 26 1.8833 130.4667 38 45
149403 P84588 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 43 48
149405 P84590 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 46
149407 P84592 2008 10 22 -1.5244 129.1438 2008 11 17 2.1833 127.0833 36 37
149409 P84594 2008 10 22 -1.5244 129.1438 2008 11 5 -0.05 129.5167 40 41
149411 P84596 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 49
149412 P84597 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 41 50
149417 P84902 2008 10 22 -1.5244 129.1438 2008 11 25 -1.7472 129.8653 40 31
149420 P84905 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 39 42
149430 P84915 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 37 50
149440 P84925 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 39 49
149442 P84927 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 42
149444 P84929 2008 10 22 -1.5244 129.1438 2008 11 17 2.1833 127.0833 37 35
149447 P84932 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 40 49
149449 P84934 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 36 48
149458 P84943 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 35
149472 P84957 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 42 41
149475 P84960 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 49
149476 P84961 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 36 40
149478 P84963 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 37 40
149480 P84965 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 36 49
149481 P84966 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 36 48
149484 P84969 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 40 49
149486 P84971 2008 10 22 -1.5244 129.1438 2008 11 4 -1.7 129.6667 37 51
149491 P84976 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 41 40
149493 P84978 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 40 40
149496 P84981 2008 10 22 -1.5244 129.1438 2008 11 4 -1.7 129.6667 40 45
149498 P84983 2008 10 22 -1.5244 129.1438 2008 11 25 -1.7472 129.8653 39 30
149499 P84984 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 42 46
149500 P84985 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 41 48
149506 P84991 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 36 41
149508 P84993 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 36 41
149513 P84998 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 39 46
149515 P85000 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 46
149516 P84401 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 49
149533 P84804 2008 10 22 -1.5244 129.1438 2008 11 25 -1.7472 129.8653 39 31
149535 P84806 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 38 49
149537 P84808 2008 10 22 -1.5244 129.1438 2008 11 17 2.1833 127.0833 39 35
149543 P84814 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 41 40
149545 P84816 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 40 48
149563 P84834 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 48
149564 P84835 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 41
149565 P84836 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 40 47
149571 P84842 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 48
149572 P84843 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 38 49
149573 P84844 2008 10 22 -1.5244 129.1438 2008 11 5 -1.0167 129 37 50
149579 Z58006 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 36 35
149580 Z58007 2008 10 22 -1.5244 129.1438 2008 11 17 -1.0667 129.0667 36 42
149586 P84702 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 40 48
149591 P84708 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 40 49
149618 P84735 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 40
149628 P84745 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 43 50
149629 P84746 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 40 47
149636 P84753 2008 10 22 -1.5244 129.1438 2008 11 4 -1.25 128.7833 39 40
149644 P84761 2008 10 22 -1.5244 129.1438 2008 11 7 -1.25 128.7833 37 47
149667 P84784 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 38 49
149669 P84786 2008 10 22 -1.5244 129.1438 2008 11 5 -1.95 131.9167 38 41
149675 P84792 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 39 49
149682 P84799 2008 10 22 -1.5244 129.1438 2008 11 9 -2.2333 129.8 37 48
149684 Z58201 2008 10 23 -0.9513 129.0609 2008 11 5 -0.05 129.5167 35 46
149706 Z55261 2008 10 23 -0.9513 129.0609 2008 11 16 0.8892 132.2053 35 32
149708 Z55263 2008 10 23 -0.9513 129.0609 2008 11 21 -0.6165 128.9983 34 28
149713 Z58014 2008 10 23 -0.9513 129.0609 2008 11 16 0.8892 132.2053 35 40
149722 Z58023 2008 10 23 -0.9513 129.0609 2008 11 19 -1 129 37 NA
149928 Z58751 2008 10 23 -0.9513 129.0609 2008 11 21 -0.6165 128.9983 35 35
149930 Z58753 2008 10 23 -0.9513 129.0609 2008 11 20 2.8667 137.1667 50 36
149736 Z58037 2008 10 23 -0.8336 129.1173 2008 11 20 0.083 131.183 35 40
149781 Z58038 2008 10 23 -0.8336 129.1173 2008 11 21 -0.6165 128.9983 34 28
149784 Z58040 2008 10 23 -0.8336 129.1173 2008 11 15 2.8167 127.5667 35 35
149785 Z58041 2008 10 23 -0.8336 129.1173 2008 11 4 -0.6318 129.4577 35 38
149788 P84258 2008 10 23 -0.8336 129.1173 2008 11 19 -1 129 38 NA
149790 Z58044 2008 10 23 -0.8336 129.1173 2008 11 4 -0.6318 129.4577 33 37
149805 Z58050 2008 10 23 -0.8336 129.1173 2008 11 20 2.8667 137.1667 34 37
149815 Z58055 2008 10 23 -0.8336 129.1173 2008 11 5 -0.05 129.5167 35 40
149823 Z58760 2008 10 23 -0.8336 129.1173 2008 11 19 -1 129 34 NA
149836 Z58765 2008 10 23 -0.8336 129.1173 2008 11 25 0.8683 136.5667 34 36
149842 Z58767 2008 10 23 -0.8336 129.1173 2008 11 25 -1.6667 128.2667 34 42
149844 Z58768 2008 10 23 -0.8336 129.1173 2008 11 23 2.8667 137.1667 34 39
149871 Z58779 2008 10 23 -0.8336 129.1173 2008 11 19 -1 129 34 NA
149884 Z58086 2008 10 23 -0.8336 129.1173 2008 11 20 2.8667 137.1667 36 38
149885 Z58784 2008 10 23 -0.8336 129.1173 2008 11 22 0.9033 132.4824 35 41
149887 Z58785 2008 10 23 -0.8336 129.1173 2008 11 30 0.8867 134.85 36 28
149888 Z58786 2008 10 23 -0.8336 129.1173 2008 11 26 1.8833 130.4667 35 38
149892 Z58788 2008 10 23 -0.8336 129.1173 2008 11 5 -0.05 129.5167 35 41
149903 Z58093 2008 10 23 -0.8336 129.1173 2008 11 20 2.8667 137.1667 35 39
149914 Z58098 2008 10 23 -0.8336 129.1173 2008 11 20 2.8667 137.1667 36 47
149915 Z58796 2008 10 23 -0.8336 129.1173 2008 11 10 1.1903 130.0446 35 35
149945 Z58710 2008 10 23 -0.4315 129.5446 2008 11 20 2.8667 137.1667 36 40
149952 Z58717 2008 10 23 -0.4315 129.5446 2008 11 23 -2.5114 130.1624 33 32
149953 Z58718 2008 10 23 -0.4315 129.5446 2008 11 4 -0.6318 129.4577 35 40
