738
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6265 P05669 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 45
6266 P05670 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 55
6268 P05672 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 41 41
6270 P05674 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 41 41
6271 P05675 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 39 48
6272 P05676 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 46 46.2
6273 P05677 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 50
6276 P05680 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 51
6278 P05682 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 52.8
6280 P05684 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 53 53.7
6282 P05686 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 54 53
6283 P05687 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 54 43
6285 P05689 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 55
6286 P05690 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 53.5
6290 P05694 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 40
6291 P05695 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 48
6292 P05696 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 49.3
6293 P05697 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 51.8
6294 P05698 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 51
6295 P05699 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 58 54
6296 P05700 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 53 54
6298 P05102 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 49
6299 P05103 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 52.8
6300 P05104 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 40
6301 P05105 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 41
6303 P05107 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 42
6305 P05109 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 61 54
6306 P05110 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 46 49
6307 P05111 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 40
6310 P05114 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 62
6311 P05115 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 50 52
6312 P05116 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 55.1
6313 P05117 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 39 59.5
6314 P05118 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 54
6315 P05119 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 50
6316 P05120 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
6317 P05121 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 42
6319 P05123 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 55 55.5
6320 P05124 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 53 54
6321 P05125 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 54
6322 P05126 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 43 43
6323 P05127 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 53
6325 P05129 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 61 62
6326 P05130 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
6328 P05132 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 49.5
6329 P05133 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 40 41
6330 P05134 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 53
6331 P05135 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 45 43.9
6332 P05136 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 41 42.4
6333 P05137 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 52
6334 P05138 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 52
6335 P05139 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 50
6336 P05140 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 51 52
6338 P05142 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 55 57.1
6339 P05143 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 50 50.3
6341 P05145 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 49
6342 P05146 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 54
6343 P05147 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 53
6345 P05149 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 44
6346 P05150 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 55
6347 P05151 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 50
6348 P05152 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 50
6350 P05154 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 50 51
6351 P05155 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 52
6352 P05156 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 50 51
6353 P05157 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 55 54.5
6354 P05158 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 53.5
6355 P05159 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 49
6356 P05160 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 48 53
6357 P05161 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 55.2
6358 P05162 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 49
6363 P05167 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 52
6366 P05170 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 51 51.2
6368 P05172 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 51
6370 P05174 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 54 55
6371 P05175 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 53.9
6372 P05176 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 42 42.5
6373 P05177 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 53 53
6374 P05178 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 54 48
6375 P05179 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 52
6376 P05180 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 54 36
6378 P05182 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 52
6379 P05183 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 50
6381 P05185 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 41
6382 P05186 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 46 46
6384 P05188 2006 9 12 -1.2833 146.3833 2006 9 13 -1.301 146.3533 43 44
6385 P05189 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 45 45
6386 P05190 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 47
6387 P05191 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 51
6389 P05193 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 52 53
6390 P05194 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 45 45
6393 P05197 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 43
6395 P05199 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 53.5
6398 P05801 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 45 46
6399 P05802 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 47.2
6402 P05805 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 45 53.7
6403 P05806 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 48
6404 P05807 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 46 32
6405 P05808 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 53 53
6406 P05809 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 44
6409 P05812 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 45 44.5
6411 P05814 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 41 41.3
6412 P05815 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 54.6
6413 P05816 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 48
6414 P05817 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 51
6415 P05818 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 43
6416 P05819 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 39 43.2
6419 P05822 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 38 55
6420 P05823 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 48
6421 P05824 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 42 54
6423 P05826 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 41 53
6424 P05827 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 53
6425 P05828 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 45
6426 P05829 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 55
6427 P05830 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 50
6428 P05831 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 40 51
6429 P05832 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 42
6430 P05833 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 48
6660 Z14501 2006 9 15 -1.9685 144.7071 2006 9 25 -0.4828 142.9978 33 35.5
6772 P06022 2006 9 16 -1.157 143.8717 2006 9 29 -3.0492 145.0692 45 45.5
7580 P06089 2006 9 19 -2.6032 145.2596 2006 9 19 -3.1 145.05 58 60
7663 P06331 2006 9 19 -2.6604 145.0855 2006 9 20 -4.3333 146.4167 51 49
8412 P06652 2006 9 21 -3.8372 145.5695 2006 9 26 -3.8517 145.6333 51 52
9092 P07538 2006 9 21 -3.8846 145.6833 2006 9 29 -3.5667 145.8667 56 58
11252 P09103 2006 9 26 -3.73 145.7207 2006 9 26 -3.5667 145.8667 61 63
10290 P09212 2006 9 26 -3.6726 145.6623 2006 9 30 -3.6333 145.65 46 48
10320 P09222 2006 9 26 -3.6941 145.4176 2006 9 30 -3.6333 145.65 48 51.5
10330 P09232 2006 9 26 -3.6941 145.4176 2006 9 30 -3.6333 145.65 49 50
10333 P09235 2006 9 26 -3.6941 145.4176 2006 9 29 -3.4167 145.9667 41 36.7
11120 P08870 2006 9 26 -3.6941 145.4176 2006 9 30 -3.6333 145.65 50 49
11413 P08925 2006 9 26 -3.6941 145.4176 2006 9 30 -3.6333 145.65 44 43.5
11417 P08929 2006 9 26 -3.6941 145.4176 2006 9 30 -3.6333 145.65 43 45
11424 P08936 2006 9 26 -3.6941 145.4176 2006 9 29 -3.4167 145.9667 46 54
11431 P08943 2006 9 26 -3.6941 145.4176 2006 9 29 -3.4167 145.9667 48 47
11433 P08945 2006 9 26 -3.6941 145.4176 2006 9 29 -3.4167 145.9667 43 44
11520 P09431 2006 9 26 -3.6941 145.4176 2006 9 29 -3.4167 145.9667 47 46
11533 P09569 2006 9 26 -3.6941 145.4176 2006 9 30 -3.6333 145.65 49 44
28582 5629 2006 3 31 2 264.67 2006 9 12 -0.68 262.58 38 51
28650 5634 2006 4 3 2 264.67 2006 9 15 1.2 276.95 52 60
28807 5646 2006 4 3 2 264.67 2006 9 18 1 263.6 50 NA
28967 5657 2006 4 3 2 264.67 2006 9 22 0.47 262.43 49 NA
28993 5660 2006 4 3 2 264.67 2006 9 7 -0.67 260.85 51 67
29028 5662 2006 4 3 2 264.67 2006 9 18 5.97 261.25 45 NA
29055 5665 2006 4 3 2 264.67 2006 9 27 3.82 259.18 46 NA
29126 5669 2006 4 3 2 264.67 2006 9 29 0.03 274.47 52 NA
29219 5671 2006 4 3 2 264.67 2006 9 11 -0.72 260.5 52 NA
29356 5679 2006 4 3 2 264.67 2006 9 26 0.28 263.07 0 NA
29378 5683 2006 4 4 2 264.67 2006 9 21 0.83 260.53 53 NA
