881
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
14844 Z16238 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 38 38.5
14847 P12410 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 43
14848 P12411 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 43.5
14849 P12412 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44.5
14853 P12416 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 42
14856 P12419 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
14871 P12434 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 40 40
14872 P12435 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 53.5
14874 P12437 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49.5
14876 P12439 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 45.5
14877 P12440 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 47
14878 P12441 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 46.5
14879 P12442 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 48.5
14881 P12444 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 51 52.5
14884 P12447 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 51
14887 P12450 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 48
14890 P12453 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 51
14897 P12460 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 47
14899 P12462 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 54
14908 P12471 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 53
14910 P12473 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 53.5
14914 P12477 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50
14918 P12481 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 50
14920 P12483 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
14926 P12489 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 52
14928 P12491 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 54.5
14932 P12495 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 50
14934 P12497 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49
14938 P11706 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 48
14940 P11708 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50.5
14946 P11714 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 47.5
14948 P11716 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 44 46
14953 P11721 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 45
14954 P11722 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 42
14956 P11724 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 43
14958 P11726 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 45
14968 P11736 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 39 40
14970 P11738 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 46
14980 P11748 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 46
14987 P11755 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 50 52
14991 P11759 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 NA
14992 P11760 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 51
15001 P11769 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15002 P11770 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 45 45.5
15010 P11778 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50
15023 P11791 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50
15024 P11792 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 45.5
15027 P11795 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50
15032 P11800 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 45
15038 P12706 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50
15048 P12716 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 46
15049 P12717 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 51.5
15052 P12720 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49
15054 P12722 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 51
15055 P12723 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15056 P12724 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 49 48
15061 P12729 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 44
15067 P12735 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49
15071 P12739 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 43.5
15081 P12749 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 41
15085 P12753 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 50
15090 P12758 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 46
15092 P12760 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 47
15094 P12762 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 48
15098 P12766 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50.5
15099 P12767 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 46.5
15102 P12770 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49
15107 P12775 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 53 54
15124 P12792 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 55 55
15128 P12796 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 47.5
15139 P12907 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 54
15140 P12908 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 40 42
15146 P12914 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 51
15148 P12916 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44
15149 P12917 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 47
15155 P12923 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49
15157 P12925 2006 10 19 -3.8432 145.639 2006 10 30 -3.9 147.1333 49 49
15162 P12930 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50
15167 P12935 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 46
15171 P12940 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50
15175 P12944 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 43.5
15178 P12947 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 56 56
15180 P12949 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 53.5
15182 P12951 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 45 46
15183 P12952 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49
15186 P12955 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50
15187 P12956 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 52
15188 P12957 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 43.5
15191 P12960 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15193 P12962 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 45
15194 P12963 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49.5
15195 P12964 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 53
15198 P12967 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15200 P12969 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50
15201 P12970 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44
15203 P12972 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 48
15205 P12974 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15214 P12983 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 40 42
15215 P12984 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 48
15219 P12988 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50
15225 P12994 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 54
15227 P12996 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 51
15231 P13000 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 53 54
15235 P11948 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 42
15239 P11952 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 49 46
15240 P11953 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 55 55
15241 P11954 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 42 48
15245 P11958 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 46
15250 P11963 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 45
15251 P11964 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 47.5
15253 P11966 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 52
15254 P11967 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 48
15257 P11970 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 40 41
15260 P11973 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 44
15264 P11977 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 52
15268 P11981 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49.5
15270 P11983 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 52
15275 P11988 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 45 46
15295 Z16073 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 52
15296 Z16074 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 47
15297 Z16075 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 55.5
15299 Z16077 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50.5
15305 P12502 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 47
15309 P12506 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50.5
15312 P12509 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 54
15313 P12510 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 49
15320 P12517 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 45.5
15327 P12524 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48.5
15332 P12529 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 53 51
15333 P12530 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 48
15334 P12531 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44
15335 P12532 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 43
15338 P12535 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 45
15345 P12542 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 49
15346 P12543 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49.5
15347 P12544 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 43
15350 P12547 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 47
15352 P12549 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 52
15358 P12555 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48.5
15359 P12556 2006 10 19 -3.8432 145.639 2006 10 28 -3.8333 145.85 51 50
15360 P12557 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 51
15362 P12559 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 50
15365 P12562 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50
15367 P12564 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15368 P12565 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 54 56
15376 P12573 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 47
15381 P12578 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 52.5
15382 P12579 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 46
15384 P12581 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 51.5
15390 P11801 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44.5
15392 P11803 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 48
15398 P11809 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 52
15399 P11810 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 44
15404 P11815 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 52
15406 P11817 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 57 57
15408 P11819 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 47
15409 P11820 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
15410 P11821 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 51
15411 P11822 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 48.5
15412 P11823 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 49
15414 P11825 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 45
15415 P11826 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 51
15416 P11827 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 53
15421 P11832 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 46
15425 P11836 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 42
15431 P11842 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 53 55.5
15434 P11845 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 52.5
15437 P11848 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 NA
15440 P11851 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 51 52
15442 P11853 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49.5
15451 P11862 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 52 53
15452 P11863 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 47.5
15460 P11871 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48.5
15461 P11872 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 42
15468 P11879 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49.5
15473 P11884 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 51
15475 P11886 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 51
15478 P11889 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 49.5
15479 P11890 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44
15597 Z16159 2006 10 19 -3.5036 145.424 2006 10 20 -3.5002 145.4262 33 35
15802 P13650 2006 10 20 -3.6976 145.4172 2006 10 28 -3.8333 145.85 42 42
15810 P13658 2006 10 20 -3.6976 145.4172 2006 10 27 -3.8333 145.6167 43 40
16068 P13014 2006 10 20 -3.6976 145.4172 2006 10 27 -3.8333 145.6167 42 42
16073 P13019 2006 10 20 -3.6976 145.4172 2006 10 28 -3.8333 145.85 41 41.5
16251 Z16347 2006 10 20 -3.6976 145.4172 2006 10 27 -3.8333 145.6167 40 42
16372 P13515 2006 10 20 -3.6976 145.4172 2006 10 28 -3.8333 145.85 43 44
16444 Z16435 2006 10 20 -3.6976 145.4172 2006 10 27 -3.8333 145.6167 35 34
16480 P13159 2006 10 20 -3.6976 145.4172 2006 10 28 -3.8333 145.85 41 42
16505 P13184 2006 10 20 -3.6976 145.4172 2006 10 27 -3.8333 145.6167 39 44
19182 P15906 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 41
19187 P15911 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 48 48
19189 P15913 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 41 42
19195 Z17113 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 32 34
19197 P15289 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 39 42
19200 P15292 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 42
19202 P15294 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 42
19203 P15295 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 43
19205 P15297 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 43
19208 P15300 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 47
19211 P15702 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 43
19212 P15703 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 44
19215 P15706 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 43
19218 P15709 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 48
19219 P15710 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 41
19221 P15712 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 48
19222 P15713 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 49 48
19223 P15714 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 45
19227 P15718 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 44
19230 P15721 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 45
19236 P15728 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 46 45
19238 P15730 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 49
19241 P15733 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 49 48
19244 P15735 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 43
19249 P15738 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 46 42
19250 P14699 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 43
19253 P15740 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 48 48
19254 P15741 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 45
19258 P15745 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 46 46
19262 P15748 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 42
19263 P15749 2006 10 26 -2.2905 143.6247 2006 10 29 -2.129 143.797 45 46
19271 P15757 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 50 48
19272 P15758 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 51 50
19273 P15759 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 43
19274 P15760 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 42
19276 P15762 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 42
19277 P15763 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 46 49
19280 P15765 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 43
19281 P15766 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 42
19284 P15768 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 53 52
19285 P15769 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 50 51
19286 P15770 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 41
19293 P15774 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 47
19296 P15603 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 48
19300 P15607 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 45
19301 P15608 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 48 49
19302 P15609 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 45
19303 P15610 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 43.5
19305 P15612 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 42
19306 P15613 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 42
19307 P15614 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 41 40
19308 P15615 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 40 38
19313 P15620 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 50 51
19314 P15621 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 39
19317 P15494 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 46
19321 P15498 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 45.5
19322 P15499 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 46
19323 P15500 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 45
19327 P15804 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 40 42
19328 P15805 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 45 45
19329 P15806 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 41 42
19332 P15809 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 44 44.5
19334 P15811 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 41 41
19335 P15812 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 47 39
19338 P15815 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 43
19341 P15818 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 41 43
19342 P15819 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 43
19344 P15821 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 43
19361 P15838 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 46 46
19366 P15843 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 49 51
19373 P15850 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 46 46
19375 P15852 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 53 52.5
19376 P15853 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 40 45
19379 P15856 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 44
19388 P15865 2006 10 26 -2.2905 143.6247 2006 10 28 -2.3382 143.4741 40 42
19391 P15868 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 50 50.5
19393 P15870 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 49 49
19395 P15872 2006 10 26 -2.2905 143.6247 2006 10 28 -2.3389 143.4767 47 47
19396 P15873 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 49 49
19397 P15874 2006 10 26 -2.2905 143.6247 2006 10 28 -2.3374 143.4769 45 48
19402 P15879 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 43
19405 P15882 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 41 45
19407 P15884 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 50 53
19409 P15886 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 42 44
19410 P15887 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 40 46
19412 P15889 2006 10 26 -2.2905 143.6247 2006 10 28 -2.1933 143.796 43 44
28745 5645 2006 4 3 2 264.67 2006 10 30 5.42 252.13 54 NA
28910 5651 2006 4 3 2 264.67 2006 10 6 -5.95 257.6 57 NA
29334 5677 2006 4 3 2 264.67 2006 10 23 0.72 252.58 52 72
