313
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
102272 A07248 2008 4 4 -5.3482 159.9264 2008 5 15 -4.5667 156.2167 52 54
102276 A07252 2008 4 4 -5.3482 159.9264 2008 5 17 -4.4647 156.5347 53 54
102443 A23429 2008 4 4 -5.3482 159.9264 2008 5 15 -4.5667 156.2167 55 57
102444 A23430 2008 4 4 -5.3482 159.9264 2008 5 18 -2.8638 156.2366 58 60
102140 A10942 2008 4 4 -5.3014 159.9498 2008 5 27 -1.7478 157.9608 55 60
102189 A10991 2008 4 4 -5.3014 159.9498 2008 5 15 -4.5667 156.2167 55 55
102305 A07281 2008 4 4 -5.3014 159.9498 2008 5 15 -4.5667 156.2167 55 55
102308 A07284 2008 4 4 -5.3014 159.9498 2008 5 11 1.8 152.6833 52 NA
102709 A07903 2008 4 6 -7.4225 158.8286 2008 5 6 -5.678 162.8 37 41.5
102809 Z45783 2008 4 6 -7.4225 158.8286 2008 5 1 -9.4333 159.0167 35 40
102813 Z45787 2008 4 6 -7.4225 158.8286 2008 5 19 -5.7227 157.2277 37 37
103432 Z45536 2008 4 6 -7.4225 158.8286 2008 5 15 -4.5667 156.2167 36 42
104412 Y34986 2008 4 6 -7.364 158.7183 2008 5 15 -4.5619 156.2166 40 44
J9266 1732 2008 2 7 21.1167 140.9 2008 5 5 23 141 48 50
H7797 1733 2008 5 10 31.65 138.5167 2008 5 16 31 139 43 43
J9313 1747 2008 2 8 20.6833 140.8667 2008 5 12 29.85 128.8667 47 47
