1442
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
130372 Z54917 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 37 38
130377 Z54922 2008 10 4 0.2854 130.7642 2008 10 9 0.2757 130.6885 33 34
130378 Z54923 2008 10 4 0.2854 130.7642 2008 10 24 -0.4343 129.5307 33 0
130381 Z54926 2008 10 4 0.2854 130.7642 2008 10 20 0.2667 130.8167 36 40
130383 Z54927 2008 10 4 0.2854 130.7642 2008 10 9 0.2757 130.6885 37 35
130385 Z54929 2008 10 4 0.2854 130.7642 2008 10 28 0.254 130.824 34 NA
130388 Z54931 2008 10 4 0.2854 130.7642 2008 10 5 0.2386 130.7859 37 31
130389 Z54932 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 37 NA
130395 P79492 2008 10 4 0.2854 130.7642 2008 10 30 1.1879 129.0777 38 37
130419 Z54796 2008 10 4 0.2854 130.7642 2008 10 25 0.2349 131.7917 36 38
130424 P78402 2008 10 4 0.2854 130.7642 2008 10 6 0.2707 130.6903 38 38
130429 P78405 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 39 44
130436 P78410 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 39 NA
130443 Z54816 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 35 NA
130447 Z54819 2008 10 4 0.2854 130.7642 2008 10 26 -0.5 129.5833 34 NA
130449 Z54821 2008 10 4 0.2854 130.7642 2008 10 26 0.2667 130.817 34 37
130452 Z54823 2008 10 4 0.2854 130.7642 2008 10 14 -0.2432 129.7865 36 NA
130457 Z60804 2008 10 4 0.2854 130.7642 2008 10 14 -0.2432 129.7865 35 NA
130467 Z60810 2008 10 4 0.2854 130.7642 2008 10 27 0.2912 130.4667 37 NA
130468 Z54831 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 36 34
130469 Z60811 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 35 38
130478 Z54835 2008 10 4 0.2854 130.7642 2008 10 9 0.2757 130.6885 34 38
130479 Z54836 2008 10 4 0.2854 130.7642 2008 10 26 0.2667 130.817 36 39
130482 Z54838 2008 10 4 0.2854 130.7642 2008 10 6 0.2707 130.6903 36 36
130485 Z60819 2008 10 4 0.2854 130.7642 2008 10 26 0.2912 130.4667 37 NA
130490 Z54844 2008 10 4 0.2854 130.7642 2008 10 12 0.2667 130.7667 36 36
130492 Z54846 2008 10 4 0.2854 130.7642 2008 10 6 0.271 130.69 36 38
130494 Z54848 2008 10 4 0.2854 130.7642 2008 10 27 0.2912 130.4667 34 NA
130501 P80403 2008 10 4 0.2854 130.7642 2008 10 9 0.2757 130.6885 39 48
130504 P80406 2008 10 4 0.2854 130.7642 2008 10 27 0.2453 130.7844 38 NA
130509 P80411 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 38 NA
130515 P80417 2008 10 4 0.2854 130.7642 2008 10 10 0.2839 130.7947 38 32
130516 P80418 2008 10 4 0.2854 130.7642 2008 10 20 0.2667 130.8167 41 38
130518 P80420 2008 10 4 0.2854 130.7642 2008 10 12 0.2667 130.7667 40 41
130519 P80421 2008 10 4 0.2854 130.7642 2008 10 24 0.1989 131.0155 38 47
130520 P80422 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 40 NA
130535 P80437 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 39 NA
130537 P80439 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 39 45
130547 P80449 2008 10 4 0.2854 130.7642 2008 10 24 0.2667 130.8167 40 37
130551 P80453 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 38 39
130555 P80457 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 40 46
130558 P78412 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 38 45
130569 P80468 2008 10 4 0.2854 130.7642 2008 10 12 0.2786 130.7759 38 38
130584 Z54938 2008 10 4 0.2854 130.7642 2008 10 14 -0.2432 129.7865 35 NA
130585 P80480 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 38 40
130588 P80481 2008 10 4 0.2854 130.7642 2008 10 20 0.2667 130.8167 39 42
130589 Z54941 2008 10 4 0.2854 130.7642 2008 10 9 0.2757 130.6885 33 37
130591 P80483 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 38 44
130596 P80488 2008 10 4 0.2854 130.7642 2008 10 18 0.1833 131.0833 39 33
130619 P80301 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 39 37
130620 P80302 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 37 45
130621 P80303 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 39 45
130631 P80313 2008 10 4 0.2854 130.7642 2008 10 18 0.1833 131.0833 38 33
130634 P80316 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 37 NA
130636 P80318 2008 10 4 0.2854 130.7642 2008 10 27 0.2912 130.4667 36 NA
130645 P80327 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 40 41
130651 Z60825 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 35 36
130652 Z60826 2008 10 4 0.2854 130.7642 2008 10 27 0.2912 130.4667 35 NA
130654 Z60828 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 35 38
130662 Z60836 2008 10 4 0.2854 130.7642 2008 10 14 -0.2432 129.7865 37 NA
130663 Z60837 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 33 34
130669 Z60843 2008 10 4 0.2854 130.7642 2008 10 26 0.2667 130.817 34 36
130139 Z54852 2008 10 4 0.2502 130.7864 2008 10 26 0.2667 130.8167 35 43
130144 Z54855 2008 10 4 0.2502 130.7864 2008 10 25 0.235 131.792 37 35
130146 Z54857 2008 10 4 0.2502 130.7864 2008 10 23 1.9007 126.1908 37 43
130151 Z54862 2008 10 4 0.2502 130.7864 2008 10 9 0.2887 130.7186 37 37
130156 Z54867 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 34 NA
130160 Z54870 2008 10 4 0.2502 130.7864 2008 10 9 0.2757 130.6885 33 34
130161 Z54871 2008 10 4 0.2502 130.7864 2008 10 25 0.0833 131.1833 37 36
130164 P80489 2008 10 4 0.2502 130.7864 2008 10 29 0.1833 131 38 39
130175 P80495 2008 10 4 0.2502 130.7864 2008 10 8 0.2485 130.7855 39 48
130178 P80496 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 39 NA
130359 P80058 2008 10 4 0.2502 130.7864 2008 10 9 0.2757 130.6885 38 40
130363 P80062 2008 10 4 0.2502 130.7864 2008 10 24 0.2667 130.8167 38 38
130364 P80063 2008 10 4 0.2502 130.7864 2008 10 9 0.2887 130.7186 38 32
130370 Z54681 2008 10 4 0.2502 130.7864 2008 10 8 0.2485 130.7855 33 34
130604 Z54943 2008 10 4 0.2502 130.7864 2008 10 9 0.2887 130.7186 35 35
130672 P80329 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 38 39
130673 P80330 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
130678 P80335 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
130680 P80337 2008 10 4 0.2502 130.7864 2008 10 28 1.1806 131.0967 38 NA
130682 P80339 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 39 40
130686 P80343 2008 10 4 0.2502 130.7864 2008 10 27 0.2912 130.4667 37 NA
130688 P80345 2008 10 4 0.2502 130.7864 2008 10 24 0.1989 131.0113 37 46
130694 P80351 2008 10 4 0.2502 130.7864 2008 10 24 0.1989 131.0155 37 38
130701 P80358 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 40 39
130708 P80365 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 39 NA
130712 P80369 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
130713 P80370 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 38 39
130714 P80371 2008 10 4 0.2502 130.7864 2008 10 25 0.2349 131.7917 39 48
130715 P80372 2008 10 4 0.2502 130.7864 2008 10 27 0.2912 130.4667 38 NA
130720 P80377 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 39 39
130726 P80383 2008 10 4 0.2502 130.7864 2008 10 25 0.2349 131.7917 38 46
130735 P80392 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 37 37
130736 P80393 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 39 NA
130766 Z60853 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 35 NA
130767 Z60854 2008 10 4 0.2502 130.7864 2008 10 9 0.2757 130.6885 36 36
130777 Z60858 2008 10 4 0.2502 130.7864 2008 10 28 0.1806 131.0967 34 37
130790 Z60864 2008 10 4 0.2502 130.7864 2008 10 27 0.2912 130.4667 36 NA
130795 Z60866 2008 10 4 0.2502 130.7864 2008 10 28 0.254 130.824 35 NA
130799 Z60868 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 33 NA
130804 Z60871 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 34 NA
130808 Z60874 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 36 NA
130831 Z60883 2008 10 4 0.2502 130.7864 2008 10 26 0.1806 131.0967 36 40
130862 Z60900 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 34 37
130881 Z60205 2008 10 4 0.2502 130.7864 2008 10 29 0.1833 131.0833 37 33
130902 P79509 2008 10 4 0.2502 130.7864 2008 10 24 0.1989 131.0113 39 47
130904 P79511 2008 10 4 0.2502 130.7864 2008 10 29 0.1833 131.0833 37 39
130905 P79512 2008 10 4 0.2502 130.7864 2008 10 9 0.2757 130.6885 39 NA
130914 P79521 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
130915 P79522 2008 10 4 0.2502 130.7864 2008 10 24 0.1989 131.0113 37 47
130947 Z54872 2008 10 4 0.2502 130.7864 2008 10 20 0.267 130.817 36 38
130953 Z54878 2008 10 4 0.2502 130.7864 2008 10 28 0.1936 131.0046 37 38
130969 Z54894 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 34 NA
130973 Z54898 2008 10 4 0.2502 130.7864 2008 10 28 0.254 130.824 35 NA
130974 Z54899 2008 10 4 0.2502 130.7864 2008 10 9 0.2757 130.6885 34 34
130976 P80201 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 39 NA
130977 P80202 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
130979 P80204 2008 10 4 0.2502 130.7864 2008 10 10 0.2839 130.7947 38 32
130983 P80208 2008 10 4 0.2502 130.7864 2008 10 25 0.1989 131.0155 38 47
130993 P80218 2008 10 4 0.2502 130.7864 2008 10 24 0.1989 131.0155 38 47
130996 P80221 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
131000 P80225 2008 10 4 0.2502 130.7864 2008 10 5 0.2386 130.7859 39 32
131002 P80227 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 39 39
131003 P80228 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 38 NA
131004 P80229 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 39 NA
131009 P80234 2008 10 4 0.2502 130.7864 2008 10 17 -0.4426 129.5595 39 NA
131010 P80235 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 41 37
131012 P80237 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 38 38
131015 P80240 2008 10 4 0.2502 130.7864 2008 10 9 0.2887 130.7186 41 37
131020 P80245 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 38 39
131022 P80247 2008 10 4 0.2502 130.7864 2008 10 8 0.2485 130.7855 39 46
131122 Z60907 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 36 NA
131125 Z60908 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 37 NA
131132 Z60910 2008 10 4 0.2502 130.7864 2008 10 28 0.254 130.824 36 NA
131140 Z60916 2008 10 4 0.2502 130.7864 2008 10 25 0.235 131.792 34 37
131153 Z60922 2008 10 4 0.2502 130.7864 2008 10 15 0.2432 130.7882 35 36
131157 Z60924 2008 10 4 0.2502 130.7864 2008 10 25 0.0833 131.1833 33 35
131161 Z60926 2008 10 4 0.2502 130.7864 2008 10 14 -0.2432 129.7865 34 NA
130935 P78423 2008 10 4 0.1935 131.0059 2008 10 9 2.0747 131.0907 38 NA
131053 P79554 2008 10 4 0.1935 131.0059 2008 10 28 0.2349 131.7917 39 38
131056 P79557 2008 10 4 0.1935 131.0059 2008 10 7 -0.5075 129.5354 37 53
131066 P79566 2008 10 4 0.1935 131.0059 2008 10 5 0.2386 130.7859 38 32
131074 P79574 2008 10 4 0.1935 131.0059 2008 10 25 0.2349 131.7917 39 47
131101 P79600 2008 10 4 0.1935 131.0059 2008 10 10 0.2839 130.7947 39 31
131106 P80602 2008 10 4 0.1935 131.0059 2008 10 25 0.0833 131.1833 39 38
131121 P80614 2008 10 4 0.1935 131.0059 2008 10 5 0.2386 130.7859 38 34
131248 P79919 2008 10 4 0.1935 131.0059 2008 10 9 0.2757 130.6885 38 46
131259 Z60952 2008 10 4 0.1935 131.0059 2008 10 25 0.2349 131.7917 33 38
131266 P79929 2008 10 4 0.1935 131.0059 2008 10 18 0.1833 131.0833 38 33
131270 Z60957 2008 10 4 0.1935 131.0059 2008 10 25 0.2349 131.7917 36 38
131299 Z60971 2008 10 4 0.1935 131.0059 2008 10 25 0.0833 131.1833 35 37
131315 P79954 2008 10 4 0.1935 131.0059 2008 10 26 0.2667 130.817 39 38
131331 P80265 2008 10 4 0.1935 131.0059 2008 10 20 0.267 130.817 38 38
131355 P80289 2008 10 4 0.1935 131.0059 2008 10 25 0.2349 131.7917 38 48
131404 Z60018 2008 10 5 0.1924 131.0064 2008 10 25 0.0833 131.1833 36 36
131425 P80820 2008 10 5 0.1924 131.0064 2008 10 5 0.2478 130.7861 35 32
131482 P79670 2008 10 5 0.1924 131.0064 2008 10 27 0.2453 130.7844 39 NA
131493 P80851 2008 10 5 0.1924 131.0064 2008 10 25 0.2349 131.7917 46 45
131505 P80857 2008 10 5 0.1924 131.0064 2008 10 20 0.2667 130.8167 40 35
131507 P79681 2008 10 5 0.1924 131.0064 2008 10 5 0.2386 130.7859 39 33
131510 P79684 2008 10 5 0.1924 131.0064 2008 10 5 0.2386 130.7859 39 32
131521 P79695 2008 10 5 0.1924 131.0064 2008 10 5 0.2386 130.7859 39 32
131524 P80859 2008 10 5 0.1924 131.0064 2008 10 5 0.2386 130.7859 39 32
131566 P80898 2008 10 5 0.1924 131.0064 2008 10 26 0.2667 130.817 40 41
131577 Z60043 2008 10 5 0.1924 131.0064 2008 10 5 0.2478 130.7861 34 32
131581 Z60047 2008 10 5 0.1924 131.0064 2008 10 20 0.2667 130.8167 34 41
131593 Z60059 2008 10 5 0.1924 131.0064 2008 10 26 0.2667 130.817 36 40
131594 Z60060 2008 10 5 0.1924 131.0064 2008 10 20 0.2667 130.8167 35 35
131688 P78467 2008 10 5 0.1924 131.0064 2008 10 25 0.0833 131.1833 39 39
131693 Z59805 2008 10 5 0.1924 131.0064 2008 10 27 0.2912 130.4667 36 NA
131704 Z59816 2008 10 5 0.1924 131.0064 2008 10 20 0.2667 130.8167 34 35
131733 Z54965 2008 10 5 0.1924 131.0064 2008 10 5 0.2478 130.7861 36 33
131736 Z54966 2008 10 5 0.1924 131.0064 2008 10 25 0.2349 131.7917 35 37
131752 Z54972 2008 10 5 0.1924 131.0064 2008 10 9 0.2757 130.6885 35 33
131771 Z54980 2008 10 5 0.1924 131.0064 2008 10 24 0.1989 131.0155 34 36
131808 Z60257 2008 10 5 0.1924 131.0064 2008 10 26 0.2667 130.8167 35 36
131830 Z60279 2008 10 5 0.1924 131.0064 2008 10 5 0.2478 130.7861 35 31
131868 Z60317 2008 10 5 0.1924 131.0064 2008 10 18 0.1833 131.0833 35 33
131901 P80720 2008 10 5 0.1924 131.0064 2008 10 9 2.0747 131.0907 38 50
131979 P80767 2008 10 5 0.2133 130.9001 2008 10 28 0.2349 131.7917 38 38
131991 Z60085 2008 10 5 0.2133 130.9001 2008 10 14 -0.2432 129.7865 36 NA
131994 P79966 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 39
131997 P79969 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 40 39
131999 P79971 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 37 35
132003 P79975 2008 10 5 0.2554 130.8246 2008 10 5 0.2478 130.7861 40 33
132007 P79979 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 41
132009 P79981 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 41
132030 Z60087 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 38
132035 Z60092 2008 10 5 0.2554 130.8246 2008 10 28 0.2349 131.7917 35 36
132037 Z60094 2008 10 5 0.2554 130.8246 2008 10 14 -0.2432 129.7865 35 NA
132052 P78236 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 39 40
132057 P78241 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 40 40
132064 P78248 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 39 39
132071 P78255 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 41 40
132075 P78259 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132082 P78266 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 38
132091 P78275 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 36
132093 P78277 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 39 39
132098 P78282 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 39 NA
132116 P93602 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 40 39
132119 P93605 2008 10 5 0.2554 130.8246 2008 10 15 0.2432 130.7882 40 40
132121 P93606 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 39
132122 P93607 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 39
132128 P93613 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 36
132129 Z59834 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 35
132137 P93621 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 41 41
132142 Z59836 2008 10 5 0.2554 130.8246 2008 10 15 0.2432 130.7882 35 37
132143 P93625 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 39
132146 Z59838 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 37
132150 Z59841 2008 10 5 0.2554 130.8246 2008 10 25 0.235 131.792 36 39
132157 Z59845 2008 10 5 0.2554 130.8246 2008 10 26 0.2667 130.817 36 37
132159 Z59846 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 36
132161 P93632 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 37
132162 Z59848 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 37 36
132167 P93635 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 37
132168 Z59851 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 36 NA
132172 P93638 2008 10 5 0.2554 130.8246 2008 10 24 0.2667 130.8167 40 26
132173 Z59853 2008 10 5 0.2554 130.8246 2008 10 24 0.1989 131.0155 34 36
132176 Z59855 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 35
132179 Z59857 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 37 37
132181 Z59858 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 37 NA
132189 P93645 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 40 41
132192 P93646 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 40 39
132197 P93648 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 37 37
132202 Z59871 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 36
132203 P93650 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 41 41
132204 Z59872 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 37
132206 Z59873 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 37
132209 Z59874 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 37
132222 P93659 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 41 42
132224 P93660 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 37 35
132225 Z59883 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 35 NA
132234 Z59888 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 35
132240 P93667 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 41 40
132241 P93668 2008 10 5 0.2554 130.8246 2008 10 15 0.2432 130.7882 39 39
132243 P93669 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 41 40
132246 P93671 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 42 41
132256 Z59898 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 34
132262 P93680 2008 10 5 0.2554 130.8246 2008 10 15 0.2432 130.7882 38 38
132263 P93681 2008 10 5 0.2554 130.8246 2008 10 27 0.2453 130.7844 37 NA
132273 P93691 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 38
132275 Z60602 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 35 NA
132281 Z60608 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 36
132283 Z60610 2008 10 5 0.2554 130.8246 2008 10 25 0.2349 131.7917 36 39
132294 P83602 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 40 41
132295 P83603 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 38
132297 P83605 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132308 Z60108 2008 10 5 0.2554 130.8246 2008 10 25 0.235 131.792 35 36
132309 Z60109 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 37 35
132314 Z60114 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 36 NA
132318 Z60118 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 36
132326 Z60126 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 34 36
132329 Z60129 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 34 35
132331 Z60131 2008 10 5 0.2554 130.8246 2008 10 24 0.1989 131.0155 34 36
132336 Z60136 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 35 34
132338 Z60138 2008 10 5 0.2554 130.8246 2008 10 24 0.1989 131.0155 36 38
132343 Z60143 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 35
132347 Z60147 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 35
132358 Z60158 2008 10 5 0.2554 130.8246 2008 10 10 -2.6167 155.1667 35 60
132361 Z60161 2008 10 5 0.2554 130.8246 2008 10 26 0.2912 130.4667 34 NA
132367 Z60167 2008 10 5 0.2554 130.8246 2008 10 8 0.2485 130.7855 36 40
132368 Z60168 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 35 37
132369 Z60169 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 36 35
132372 Z60172 2008 10 5 0.2554 130.8246 2008 10 25 0.2349 131.7917 35 38
132374 Z60174 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 38
132382 Z60182 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 35 35
132386 Z60186 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 34 35
132397 Z60197 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 34 35
132400 Z60200 2008 10 5 0.2554 130.8246 2008 10 27 0.2453 130.7844 35 NA
132401 P83501 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 41
132404 P83504 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132407 P83507 2008 10 5 0.2554 130.8246 2008 10 29 0.1833 131 38 52
132413 P83513 2008 10 5 0.2554 130.8246 2008 10 24 0.2667 130.8167 38 38
132419 P83519 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132426 P83526 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 38 39
132428 P83528 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132435 P83535 2008 10 5 0.2554 130.8246 2008 10 5 0.2478 130.7861 38 32
132437 P83537 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 37
132439 P83539 2008 10 5 0.2554 130.8246 2008 10 27 0.2453 130.7843 37 NA
132443 P83543 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 38
132450 P83549 2008 10 5 0.2554 130.8246 2008 10 27 0.2912 130.4667 40 NA
132454 P83553 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 38
132472 P83571 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132483 P83580 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 38
132485 P83581 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 38
132486 Z60341 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 37
132487 P83582 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 39 40
132496 P83590 2008 10 5 0.2554 130.8246 2008 10 26 0.2667 130.817 38 40
132502 P83596 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 38 40
132511 Z60347 2008 10 5 0.2554 130.8246 2008 10 15 0.2432 130.7882 37 39
132513 Z60349 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 37
132530 Z60366 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 39
132531 Z60367 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 36 37
132541 Z60377 2008 10 5 0.2554 130.8246 2008 10 26 0.2667 130.817 37 38
132543 Z60379 2008 10 5 0.2554 130.8246 2008 10 8 0.2485 130.7855 35 37
132546 Z60382 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 37 37
132550 Z60386 2008 10 5 0.2554 130.8246 2008 10 25 0.0833 131.1833 35 36
132551 Z60387 2008 10 5 0.2554 130.8246 2008 10 24 0.2667 130.8167 36 35
132554 Z60390 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 35
132559 Z60395 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 36 37
132561 Z60397 2008 10 5 0.2554 130.8246 2008 10 12 0.2667 130.7667 37 39
132562 Z60398 2008 10 5 0.2554 130.8246 2008 10 8 0.2485 130.7855 35 38
132563 Z60399 2008 10 5 0.2554 130.8246 2008 10 20 0.2667 130.8167 36 30
132576 P80782 2008 10 5 0.2554 130.8246 2008 10 12 0.2786 130.7759 38 37
