971
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
65197 P48287 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 44 45
65199 P48289 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 46
65200 P48290 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 42 44
65203 P48293 2007 11 1 -7.9035 157.7137 2007 11 5 -6.5382 157.0273 46 50
65205 P48295 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7862 157.5727 44 46
65214 P46724 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 47 47
65215 P46725 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 46
65227 P46737 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 51 51
65229 P46739 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 45
65232 P46742 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 48 47
65239 P46749 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 50 50
65245 P46755 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 48 49
65251 P46761 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6109 157.062 47 46
65258 P46768 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 47
65259 P46769 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7859 157.5725 43 43
65262 P46772 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7863 157.5723 46 46
65266 P46776 2007 11 1 -7.9035 157.7137 2007 11 17 -7.974 158.3508 45 47
65271 P46781 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 53 51
65274 P46784 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 46 49
65284 P46794 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9964 158.2536 48 48
65285 P46795 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 45
65289 P46799 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 51 50
65296 Z30966 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 35 36
65298 Z30968 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 38 37
65299 Z30969 2007 11 1 -7.9035 157.7137 2007 11 25 -9.0039 157.4359 44 44
65302 Z30972 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 47 47
65308 Z30978 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 46 48
65313 Z30983 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 51 54
65317 P47193 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 45 47.5
65321 P47197 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 48 49
65327 P48303 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 46 48
65329 P48305 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5724 58 47
65331 P48307 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 46 46
65337 P48312 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 54 48
65345 P48320 2007 11 1 -7.9035 157.7137 2007 11 16 -7.987 158.0305 44 51
65352 P48326 2007 11 1 -7.9035 157.7137 2007 11 17 -7.974 158.3508 46 47
65356 P48330 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 46 46
65358 P48332 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 47 48
65361 P48335 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 46
65365 P48339 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 47 48
65368 P48342 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 49 48
65369 P48343 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 47
65370 P48344 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 49 49
65371 P48345 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 45
65379 P48352 2007 11 1 -7.9035 157.7137 2007 11 18 -8.0841 158.3729 47 48
65380 P48353 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 48 49
65381 P48354 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 47
65387 P48360 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 47 48
65390 P48362 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 47
65393 P48364 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 46 48
65396 P48366 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 43 44
65400 P48369 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 45
65402 P48370 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 48
65404 P48371 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
65407 P48373 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2538 47 49
65409 P48375 2007 11 1 -7.9035 157.7137 2007 11 17 -7.974 158.351 46 47
65411 P48377 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.0619 48 48
65412 P48378 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 48 48
65414 P48380 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 46
65417 P48383 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5724 49 51
65419 P48385 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 57 48
65420 P48386 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 51 53
65424 P48390 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6109 157.0619 49 47
65426 P48392 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 47 47
65429 P48395 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 46 47
65433 P48399 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 44 45
65439 P47404 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 48 49
65441 P47406 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 43 45
65443 P47408 2007 11 1 -7.9035 157.7137 2007 11 20 -8.0841 158.6626 44 48
65451 P48405 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6109 157.062 51 50
65457 P48408 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 45 45
65461 P48410 2007 11 1 -7.9035 157.7137 2007 11 17 -8.0841 158.3729 45 46
65463 P48411 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9733 158.4612 46 48
65469 P48415 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9738 158.3507 39 40
65475 P48418 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5724 48 48
65483 P47428 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 44 48
65485 P47430 2007 11 1 -7.9035 157.7137 2007 11 18 -8.0841 158.3729 45 48
65488 P47433 2007 11 1 -7.9035 157.7137 2007 11 18 -8.4887 159.1086 46 NA
65491 P47435 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 45 46
65493 P47436 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 44 46
65494 P48424 2007 11 1 -7.9035 157.7137 2007 11 17 -7.974 158.3509 48 48
65497 P47438 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 46 48
65499 P47439 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 47
65500 P48427 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 48 48
65504 P47441 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5725 46 48
65508 P47443 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 45 48
65509 P48432 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 44
65518 P48436 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 46
65523 P48439 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 47 46
65524 P47451 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7858 157.5725 45 49
65525 P48440 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.0619 45 45
65527 P48441 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 47 48
65532 P48442 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 41 42
65534 P48443 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 48 49
65535 P47458 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 47
65536 P48444 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 46
65538 P48445 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5721 48 48
65542 P47462 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 46 47
65548 P47465 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5725 46 48
65549 P48450 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9742 158.3508 43 44
65551 P48451 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5727 46 47
65554 P47468 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 46
65556 P48454 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 39
65558 P48455 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 46 49
65560 P48456 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 49 47
65565 P48458 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 52 53
65570 P48461 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9964 158.2536 46 47
65575 P48464 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 44
65577 P48465 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 49 50
65587 P47483 2007 11 1 -7.9035 157.7137 2007 11 5 -6.5382 157.0273 48 52
65594 P48474 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 48 49
65599 P47490 2007 11 1 -7.9035 157.7137 2007 11 29 -10.03 160.2453 44 NA
65602 P48477 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 48
65603 P47492 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
65604 P48478 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.351 46 46
65613 P48483 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 47 52
65619 P47499 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 45 51
65622 P48488 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 49 47
65623 P48489 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 42
65625 P48491 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2536 43 45
65627 P48493 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 46
65637 P48103 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65640 P48106 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 45 46
65641 P48107 2007 11 1 -7.9035 157.7137 2007 11 17 -7.974 158.3509 45 47
65654 P48120 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 44 48
65657 P48123 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 45 47
65658 P48124 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 46 48
65664 P48130 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2536 46 47
65665 P48131 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 45 46
65670 P48136 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9733 158.4612 43 46
65678 P48144 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9961 158.2534 48 49
65679 P48145 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5724 48 50
65681 P48147 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 47
65684 P48150 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 45 47
65691 P48157 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 41 45
65695 P48161 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5723 53 54
65697 P48163 2007 11 1 -7.9035 157.7137 2007 11 16 -7.987 158.0304 45 46
65702 P48168 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 44 45
65703 P48169 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65704 P48170 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 46
65705 P48171 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 46 47
65706 P48172 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65711 P48177 2007 11 1 -7.9035 157.7137 2007 11 30 -7.9058 157.5973 49 NA
65713 P48179 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
65716 P48182 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 49 52
65717 P48183 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9733 158.4612 45 48
65719 P48185 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 48
65726 P48192 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 48 46
65729 P48195 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5724 47 46
65745 P48011 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6109 157.0619 48 49
65749 P48015 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 48
65754 P48020 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6109 157.062 46 48
65765 P48031 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 48
65772 P48038 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7859 157.5724 47 NA
65773 P48039 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 45
65787 P48053 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 44 47
65790 P48056 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 48
65796 P48062 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
65813 P48079 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 50 49
65816 P48082 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 47
65817 P48083 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 50
65824 P48090 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 46
65830 P48096 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5725 45 47
65860 P47601 2007 11 1 -7.8199 157.6112 2007 11 17 -7.9963 158.2537 49 50
65861 P47602 2007 11 1 -7.8199 157.6112 2007 11 4 -7.9209 157.7486 48 48
65862 P47603 2007 11 1 -7.8199 157.6112 2007 11 12 -7.7861 157.5725 45 49
65890 P47708 2007 11 1 -7.8199 157.6112 2007 11 4 -8.6533 158.4653 45 48
65891 P47709 2007 11 1 -7.8199 157.6112 2007 11 4 -7.9209 157.7486 47 48
65899 P47717 2007 11 1 -7.8199 157.6112 2007 11 17 -7.9963 158.2537 45 46
65903 P47721 2007 11 1 -7.8199 157.6112 2007 11 17 -7.9963 158.2537 46 49
65904 P47722 2007 11 1 -7.8199 157.6112 2007 11 16 -7.987 158.0304 45 48
65906 P47551 2007 11 1 -7.7332 157.5685 2007 11 12 -7.9029 157.6417 44 46
65911 P47608 2007 11 1 -7.7332 157.5685 2007 11 17 -7.9963 158.2537 45 47
65915 P47612 2007 11 1 -7.7332 157.5685 2007 11 17 -7.9963 158.2537 47 48
65917 P47725 2007 11 1 -7.7332 157.5685 2007 11 25 -9.0039 157.4359 46 47
65970 Z31016 2007 11 1 -7.6745 157.473 2007 11 17 -7.9741 158.351 36 41
65983 Z31025 2007 11 1 -7.6745 157.473 2007 11 18 -8.0841 158.3729 35 50
66031 Z31061 2007 11 1 -7.6745 157.473 2007 11 12 -7.786 157.5724 32 34
66221 P47577 2007 11 1 -7.5635 157.2467 2007 11 12 -7.9029 157.6417 45 49
66238 P47591 2007 11 1 -7.5635 157.2467 2007 11 12 -7.786 157.5724 46 48
66272 P47746 2007 11 1 -7.5635 157.2467 2007 11 12 -7.9029 157.6417 52 54
66285 Z31175 2007 11 1 -7.5635 157.2467 2007 11 6 -8.0012 158.2409 36 35
66286 P47615 2007 11 1 -7.5635 157.2467 2007 11 12 -7.7861 157.5725 45 48
66290 P47619 2007 11 1 -7.5635 157.2467 2007 11 17 -7.9963 158.2537 50 49
66301 P47792 2007 11 1 -7.5635 157.2467 2007 11 17 -7.9963 158.2537 51 50
66306 P47798 2007 11 1 -7.5635 157.2467 2007 11 12 -7.7861 157.5724 50 55
66368 P47815 2007 11 1 -7.5635 157.2467 2007 11 17 -7.9963 158.2537 46 48
66378 P47825 2007 11 1 -7.5635 157.2467 2007 11 16 -7.987 158.0304 51 53
66382 P47829 2007 11 1 -7.5635 157.2467 2007 11 12 -7.786 157.5724 39 42
66388 P47935 2007 11 2 -7.56 157.1608 2007 11 17 -7.9962 158.2536 51 49
66402 P47832 2007 11 2 -7.56 157.1608 2007 11 17 -7.9733 158.4612 50 53
66405 P47835 2007 11 2 -7.56 157.1608 2007 11 30 -7.9058 157.5973 48 NA
66406 P47836 2007 11 2 -7.56 157.1608 2007 11 10 -7.7501 158.2503 49 48
66424 P47622 2007 11 2 -7.56 157.1608 2007 11 17 -7.9741 158.3509 48 48
66446 P47952 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 47 50
66447 P47953 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 44 47
66475 P47981 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9266 158.0857 45 47
66488 P47994 2007 11 2 -7.5337 156.8142 2007 11 30 -7.9058 157.5973 43 NA
66491 P47997 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 43 46
66501 P48907 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 46
66505 P48911 2007 11 2 -7.5337 156.8142 2007 11 3 -7.6312 157.0668 46 47
66513 P48919 2007 11 2 -7.5337 156.8142 2007 11 20 -8.0839 158.6628 47 55.3
66527 P48933 2007 11 2 -7.5337 156.8142 2007 11 19 -8.4933 159.0927 45 NA
66533 P48940 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 47 47
66537 P48944 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 46
66539 P48946 2007 11 2 -7.5337 156.8142 2007 11 12 -7.786 157.5722 48 51
66545 P48952 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 45 48
66547 P48954 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 48
66559 P48966 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 48 51
66566 P48973 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 47
66571 P48978 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.351 45 48
66573 P48980 2007 11 2 -7.5337 156.8142 2007 11 17 -7.974 158.351 47 48
66574 P48981 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5725 44 46
66577 P48984 2007 11 2 -7.5337 156.8142 2007 11 17 -7.974 158.351 43 47
66583 P48990 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 43 46
66588 P48995 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 46 47
66593 P49000 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 50
66597 P48504 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9733 158.4612 46 47
66603 P48510 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.5751 44 45.2
66614 P48521 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 44 46
66616 P48523 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 47
66621 P48528 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 44 46.5
66625 P48532 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 47 48
66626 P48533 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 47
66628 P48535 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 43 47
66632 P48539 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.351 45 50
66633 P48540 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 46 49
66642 P48549 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 47
66645 P48552 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 48 49
66655 P48561 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 44 45
66656 P48562 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 49
66658 P48564 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9733 158.4612 45 48
66659 P48565 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 47
66662 P49102 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9962 158.2536 46 46
66664 P49103 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.3509 47 48
66674 P49108 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7862 157.5722 47 55
66679 P49111 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 47
66680 P48576 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 49 49
66688 P49116 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 44
66689 P48580 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.351 41 45
66695 P48585 2007 11 2 -7.5337 156.8142 2007 11 19 -8.4887 159.1087 46 NA
66696 P49118 2007 11 2 -7.5337 156.8142 2007 11 20 -8.0841 158.6627 46 47.8
66702 P49121 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 47 58
66717 P48598 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7859 157.5722 44 48
66720 P49129 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 46 46
66723 P49132 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 42 45
66724 P49133 2007 11 2 -7.5337 156.8142 2007 11 19 -8.4933 159.0927 46 NA
66730 P49137 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 41 41.5
66733 P48603 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 45 49
66737 P48607 2007 11 2 -7.5337 156.8142 2007 11 16 -7.987 158.0304 45 49
66738 P48608 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 47
66743 P48613 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2536 45 51
66744 P48614 2007 11 2 -7.5337 156.8142 2007 11 4 -7.9209 157.7486 46 46
66748 P48617 2007 11 2 -7.5337 156.8142 2007 11 16 -7.9266 158.0857 47 48
66750 P48619 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 48
66764 P48629 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 47 48
66773 P48636 2007 11 2 -7.5337 156.8142 2007 11 20 -8.084 158.6626 45 51
66775 P48637 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 45 48
66782 P48644 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 45 47
66789 P48651 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 42 45
66791 P48653 2007 11 2 -7.5337 156.8142 2007 11 10 -7.7501 158.2503 40 40
66802 P47637 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 51
66812 P47644 2007 11 2 -7.5337 156.8142 2007 11 12 -7.786 157.5725 41 44
66829 P47660 2007 11 2 -7.5337 156.8142 2007 11 16 -7.987 158.0304 45 47
66839 P48806 2007 11 2 -7.5337 156.8142 2007 11 19 -8.4887 159.1087 46 41
66840 P47666 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.351 46 48
66849 P47671 2007 11 2 -7.5337 156.8142 2007 11 25 -9.0022 157.4465 47 46
66864 P48820 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 44 NA
66866 P48821 2007 11 2 -7.5337 156.8142 2007 11 12 -7.786 157.5724 47 51
66873 P48824 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 49
66877 P48828 2007 11 2 -7.5337 156.8142 2007 11 4 -7.9209 157.7486 45 46
66889 P47687 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 46
66905 P48838 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5723 45 51
66941 P48873 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 44 47
66944 P48876 2007 11 2 -7.5337 156.8142 2007 11 2 -7.5337 156.8039 50 48
66949 P48881 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5725 52 55
66962 P48894 2007 11 2 -7.5337 156.8142 2007 11 12 -7.786 157.5725 46 NA
66965 P48897 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 49 50
66966 P48898 2007 11 2 -7.5337 156.8142 2007 11 16 -7.987 158.0304 44 46
66970 P49001 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 48
66974 P49004 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9733 158.4612 45 50
66981 P47854 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9743 158.3513 45 47
66985 P49011 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 40 47
66986 P47857 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 47
66987 P47858 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.3509 45 47
67003 P49017 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 44 48
67061 P49034 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 46 49
67066 P49037 2007 11 2 -7.5337 156.8142 2007 11 17 -7.974 158.351 43 46.5
67098 P47891 2007 11 2 -7.5337 156.8142 2007 11 17 -7.974 158.3508 51 53.3
67105 P47898 2007 11 2 -7.5337 156.8142 2007 11 12 -7.9029 157.6417 44 47
67125 P49060 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 44 48
67127 P49062 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 45 46
67128 P49063 2007 11 2 -7.5337 156.8142 2007 11 18 -8.0841 158.3729 44 48
67148 P49083 2007 11 2 -7.5337 156.8142 2007 11 12 -7.7861 157.5724 46 50
67159 P49094 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9741 158.351 46 49
67165 P49100 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 47 49
67174 P48704 2007 11 2 -7.5337 156.8142 2007 11 17 -7.9963 158.2537 46 49
